rank,word,freq_per_million,zipf
1994,division,41.7,4.62
1995,dr,41.7,4.62
1996,définition,41.7,4.62
1997,effort,41.7,4.62
1998,importantes,41.7,4.62
1999,langues,41.7,4.62
2000,mandat,41.7,4.62
2001,montagne,41.7,4.62
2002,médecine,41.7,4.62
2003,net,41.7,4.62
2004,noirs,41.7,4.62
2005,nourriture,41.7,4.62
2006,pape,41.7,4.62
2007,parlent,41.7,4.62
2008,phénomène,41.7,4.62
2009,portant,41.7,4.62
2010,portée,41.7,4.62
2011,précédent,41.7,4.62
2012,prête,41.7,4.62
2013,refuse,41.7,4.62
2014,rencontres,41.7,4.62
2015,reprise,41.7,4.62
2016,représentant,41.7,4.62
2017,répondu,41.7,4.62
2018,sale,41.7,4.62
2019,tenue,41.7,4.62
2020,toulouse,41.7,4.62
2021,œuvres,41.7,4.62
2022,amoureux,40.7,4.61
2023,animal,40.7,4.61
2024,appartement,40.7,4.61
2025,bateau,40.7,4.61
2026,bilan,40.7,4.61
2027,blancs,40.7,4.61
2028,cabinet,40.7,4.61
2029,cap,40.7,4.61
2030,classes,40.7,4.61
2031,considéré,40.7,4.61
2032,demandes,40.7,4.61
2033,devenue,40.7,4.61
2034,disparu,40.7,4.61
2035,donnent,40.7,4.61
2036,douleur,40.7,4.61
2037,décès,40.7,4.61
2038,démocratie,40.7,4.61
2039,emplois,40.7,4.61
2040,espagnol,40.7,4.61
2041,faim,40.7,4.61
2042,formule,40.7,4.61
2043,lait,40.7,4.61
2044,lancé,40.7,4.61
2045,lune,40.7,4.61
2046,marqué,40.7,4.61
2047,office,40.7,4.61
2048,ordres,40.7,4.61
2049,peinture,40.7,4.61
2050,printemps,40.7,4.61
2051,profit,40.7,4.61
2052,programmes,40.7,4.61
2053,rencontré,40.7,4.61
2054,restaurant,40.7,4.61
2055,retourner,40.7,4.61
2056,rues,40.7,4.61
2057,scientifiques,40.7,4.61
2058,seine,40.7,4.61
2059,température,40.7,4.61
2060,up,40.7,4.61
2061,véhicule,40.7,4.61
2062,alain,39.8,4.6
2063,allemands,39.8,4.6
2064,andré,39.8,4.6
2065,apporter,39.8,4.6
2066,arrivent,39.8,4.6
2067,balle,39.8,4.6
2068,barre,39.8,4.6
2069,bibliothèque,39.8,4.6
2070,climat,39.8,4.6
2071,conflit,39.8,4.6
2072,difficulté,39.8,4.6
2073,essentiel,39.8,4.6
2074,euro,39.8,4.6
2075,exception,39.8,4.6
2076,extrêmement,39.8,4.6
2077,for,39.8,4.6
2078,forêt,39.8,4.6
2079,frontière,39.8,4.6
2080,gratuit,39.8,4.6
2081,génie,39.8,4.6
2082,henri,39.8,4.6
2083,honte,39.8,4.6
2084,invité,39.8,4.6
2085,islam,39.8,4.6
2086,locale,39.8,4.6
2087,menace,39.8,4.6
2088,mettent,39.8,4.6
2089,mobile,39.8,4.6
2090,mouvements,39.8,4.6
2091,occuper,39.8,4.6
2092,orange,39.8,4.6
2093,pauvres,39.8,4.6
2094,payé,39.8,4.6
2095,présentation,39.8,4.6
2096,présidentielle,39.8,4.6
2097,quantité,39.8,4.6
2098,race,39.8,4.6
2099,rares,39.8,4.6
2100,reconnu,39.8,4.6
2101,réellement,39.8,4.6
2102,sarkozy,39.8,4.6
2103,solutions,39.8,4.6
2104,thème,39.8,4.6
2105,tours,39.8,4.6
2106,usine,39.8,4.6
2107,vincent,39.8,4.6
2108,aient,38.9,4.59
2109,ambiance,38.9,4.59
2110,anne,38.9,4.59
2111,annoncé,38.9,4.59
2112,aventure,38.9,4.59
2113,blessé,38.9,4.59
2114,central,38.9,4.59
2115,contient,38.9,4.59
2116,daniel,38.9,4.59
2117,dessin,38.9,4.59
2118,duc,38.9,4.59
2119,décide,38.9,4.59
2120,déclaré,38.9,4.59
2121,défaite,38.9,4.59
2122,empêche,38.9,4.59
2123,erreurs,38.9,4.59
2124,finances,38.9,4.59
2125,finit,38.9,4.59
2126,fous,38.9,4.59
2127,fédération,38.9,4.59
2128,huile,38.9,4.59
2129,inquiète,38.9,4.59
2130,israël,38.9,4.59
2131,james,38.9,4.59
2132,k,38.9,4.59
2133,littérature,38.9,4.59
2134,messages,38.9,4.59
2135,min,38.9,4.59
2136,médecins,38.9,4.59
2137,métro,38.9,4.59
2138,nation,38.9,4.59
2139,oeuvre,38.9,4.59
2140,penses,38.9,4.59
2141,placé,38.9,4.59
2142,pq,38.9,4.59
2143,proposé,38.9,4.59
2144,rapports,38.9,4.59
2145,relativement,38.9,4.59
2146,rivière,38.9,4.59
2147,robe,38.9,4.59
2148,réalisation,38.9,4.59
2149,réponses,38.9,4.59
2150,salaire,38.9,4.59
2151,soeur,38.9,4.59
2152,toucher,38.9,4.59
2153,traduction,38.9,4.59
2154,tranquille,38.9,4.59
2155,trente,38.9,4.59
2156,vérifier,38.9,4.59
2157,écriture,38.9,4.59
2158,épreuve,38.9,4.59
2159,étoiles,38.9,4.59
2160,académie,38.0,4.58
2161,auparavant,38.0,4.58
2162,basse,38.0,4.58
2163,black,38.0,4.58
2164,brésil,38.0,4.58
2165,chaleur,38.0,4.58
2166,commande,38.0,4.58
2167,commentaire,38.0,4.58
2168,concurrence,38.0,4.58
2169,conduite,38.0,4.58
2170,denis,38.0,4.58
2171,discuter,38.0,4.58
2172,doigts,38.0,4.58
2173,détail,38.0,4.58
2174,essaye,38.0,4.58
2175,fit,38.0,4.58
2176,fruits,38.0,4.58
2177,haine,38.0,4.58
2178,heureuse,38.0,4.58
2179,humour,38.0,4.58
2180,informatique,38.0,4.58
2181,interne,38.0,4.58
2182,lesquelles,38.0,4.58
2183,légende,38.0,4.58
2184,magasin,38.0,4.58
2185,monte,38.0,4.58
2186,montré,38.0,4.58
2187,organisé,38.0,4.58
2188,parfaite,38.0,4.58
2189,pc,38.0,4.58
2190,pensent,38.0,4.58
2191,plaît,38.0,4.58
2192,postes,38.0,4.58
2193,préféré,38.0,4.58
2194,rang,38.0,4.58
2195,recours,38.0,4.58
2196,reprises,38.0,4.58
2197,retrouvé,38.0,4.58
2198,réflexion,38.0,4.58
2199,sentiments,38.0,4.58
2200,souvenirs,38.0,4.58
2201,tradition,38.0,4.58
2202,travailleurs,38.0,4.58
2203,veille,38.0,4.58
2204,verra,38.0,4.58
2205,vienne,38.0,4.58
2206,vive,38.0,4.58
2207,élément,38.0,4.58
2208,épouse,38.0,4.58
2209,établissements,38.0,4.58
2210,aiment,37.2,4.57
2211,alliance,37.2,4.57
2212,apparemment,37.2,4.57
2213,arbre,37.2,4.57
2214,aspect,37.2,4.57
2215,attendu,37.2,4.57
2216,auquel,37.2,4.57
2217,bac,37.2,4.57
2218,bel,37.2,4.57
2219,composé,37.2,4.57
2220,conception,37.2,4.57
2221,décisions,37.2,4.57
2222,engagement,37.2,4.57
2223,ennemi,37.2,4.57
2224,euh,37.2,4.57
2225,fonctionne,37.2,4.57
2226,fonctionnement,37.2,4.57
2227,impôt,37.2,4.57
2228,individus,37.2,4.57
2229,initiative,37.2,4.57
2230,inutile,37.2,4.57
2231,investissement,37.2,4.57
2232,maintenir,37.2,4.57
2233,maroc,37.2,4.57
2234,modèles,37.2,4.57
2235,naturelle,37.2,4.57
2236,objectifs,37.2,4.57
2237,papa,37.2,4.57
2238,passion,37.2,4.57
2239,pourront,37.2,4.57
2240,professionnels,37.2,4.57
2241,profil,37.2,4.57
2242,proposer,37.2,4.57
2243,préparation,37.2,4.57
2244,record,37.2,4.57
2245,remplacer,37.2,4.57
2246,respecter,37.2,4.57
2247,richard,37.2,4.57
2248,royal,37.2,4.57
2249,savait,37.2,4.57
2250,serai,37.2,4.57
2251,souviens,37.2,4.57
2252,sérieusement,37.2,4.57
2253,travaillé,37.2,4.57
2254,unités,37.2,4.57
2255,uns,37.2,4.57
2256,électricité,37.2,4.57
2257,apparaît,36.3,4.56
2258,avoue,36.3,4.56
2259,belge,36.3,4.56
2260,blog,36.3,4.56
2261,canadien,36.3,4.56
2262,centaines,36.3,4.56
2263,champs,36.3,4.56
2264,changements,36.3,4.56
2265,chapitre,36.3,4.56
2266,circulation,36.3,4.56
2267,conduire,36.3,4.56
2268,considère,36.3,4.56
2269,conversation,36.3,4.56
2270,correspond,36.3,4.56
2271,coucher,36.3,4.56
2272,crée,36.3,4.56
2273,devrais,36.3,4.56
2274,di,36.3,4.56
2275,entends,36.3,4.56
2276,entraîneur,36.3,4.56
2277,essai,36.3,4.56
2278,financement,36.3,4.56
2279,fr,36.3,4.56
2280,gentil,36.3,4.56
2281,infos,36.3,4.56
2282,institutions,36.3,4.56
2283,japonais,36.3,4.56
2284,jugement,36.3,4.56
2285,limites,36.3,4.56
2286,marcher,36.3,4.56
2287,monnaie,36.3,4.56
2288,murs,36.3,4.56
2289,nantes,36.3,4.56
2290,neige,36.3,4.56
2291,nucléaire,36.3,4.56
2292,peter,36.3,4.56
2293,pluie,36.3,4.56
2294,pote,36.3,4.56
2295,primaire,36.3,4.56
2296,promis,36.3,4.56
2297,reconnaissance,36.3,4.56
2298,riches,36.3,4.56
2299,rythme,36.3,4.56
2300,syrie,36.3,4.56
2301,tue,36.3,4.56
2302,ue,36.3,4.56
2303,uni,36.3,4.56
2304,vélo,36.3,4.56
2305,ya,36.3,4.56
2306,échec,36.3,4.56
2307,amitié,35.5,4.55
2308,associations,35.5,4.55
2309,bain,35.5,4.55
2310,chances,35.5,4.55
2311,construit,35.5,4.55
2312,conséquence,35.5,4.55
2313,dents,35.5,4.55
2314,devons,35.5,4.55
2315,dirais,35.5,4.55
2316,doux,35.5,4.55
2317,enceinte,35.5,4.55
2318,fans,35.5,4.55
2319,laissez,35.5,4.55
2320,langage,35.5,4.55
2321,lille,35.5,4.55
2322,légèrement,35.5,4.55
2323,mange,35.5,4.55
2324,original,35.5,4.55
2325,pen,35.5,4.55
2326,perso,35.5,4.55
2327,philosophie,35.5,4.55
2328,plateau,35.5,4.55
2329,pouvant,35.5,4.55
2330,principales,35.5,4.55
2331,professionnelle,35.5,4.55
2332,quasi,35.5,4.55
2333,remise,35.5,4.55
2334,russes,35.5,4.55
2335,récupérer,35.5,4.55
2336,réduit,35.5,4.55
2337,résidence,35.5,4.55
2338,salariés,35.5,4.55
2339,semblent,35.5,4.55
2340,située,35.5,4.55
2341,talent,35.5,4.55
2342,tombé,35.5,4.55
2343,tourisme,35.5,4.55
2344,traiter,35.5,4.55
2345,venait,35.5,4.55
2346,vendu,35.5,4.55
2347,venus,35.5,4.55
2348,vrais,35.5,4.55
2349,étrangères,35.5,4.55
2350,apprend,34.7,4.54
2351,archives,34.7,4.54
2352,arrêtez,34.7,4.54
2353,bravo,34.7,4.54
2354,chansons,34.7,4.54
2355,commandant,34.7,4.54
2356,commercial,34.7,4.54
2357,convention,34.7,4.54
2358,couche,34.7,4.54
2359,couverture,34.7,4.54
2360,dispose,34.7,4.54
2361,document,34.7,4.54
2362,domaines,34.7,4.54
2363,déteste,34.7,4.54
2364,empereur,34.7,4.54
2365,fier,34.7,4.54
2366,george,34.7,4.54
2367,grosses,34.7,4.54
2368,impôts,34.7,4.54
2369,italien,34.7,4.54
2370,lever,34.7,4.54
2371,mini,34.7,4.54
2372,méthodes,34.7,4.54
2373,option,34.7,4.54
2374,orient,34.7,4.54
2375,patrick,34.7,4.54
2376,plantes,34.7,4.54
2377,policier,34.7,4.54
2378,pp,34.7,4.54
2379,promotion,34.7,4.54
2380,précis,34.7,4.54
2381,présents,34.7,4.54
2382,quitté,34.7,4.54
2383,remarque,34.7,4.54
2384,règlement,34.7,4.54
2385,sacré,34.7,4.54
2386,scénario,34.7,4.54
2387,signes,34.7,4.54
2388,socialiste,34.7,4.54
2389,soyez,34.7,4.54
2390,spéciale,34.7,4.54
2391,surveillance,34.7,4.54
2392,tas,34.7,4.54
2393,technologie,34.7,4.54
2394,tort,34.7,4.54
2395,tournée,34.7,4.54
2396,trou,34.7,4.54
2397,venue,34.7,4.54
2398,voies,34.7,4.54
2399,voisins,34.7,4.54
2400,voter,34.7,4.54
2401,véhicules,34.7,4.54
2402,étudiant,34.7,4.54
2403,affiche,33.9,4.53
2404,ajouté,33.9,4.53
2405,allemande,33.9,4.53
2406,apporte,33.9,4.53
2407,arabes,33.9,4.53
2408,arbres,33.9,4.53
2409,cache,33.9,4.53
2410,caisse,33.9,4.53
2411,casse,33.9,4.53
2412,centres,33.9,4.53
2413,cm,33.9,4.53
2414,collectif,33.9,4.53
2415,compliqué,33.9,4.53
2416,condamné,33.9,4.53
2417,consiste,33.9,4.53
2418,couper,33.9,4.53
2419,effectivement,33.9,4.53
2420,essentiellement,33.9,4.53
2421,eut,33.9,4.53
2422,excuse,33.9,4.53
2423,exprimer,33.9,4.53
2424,fermer,33.9,4.53
2425,hausse,33.9,4.53
2426,joli,33.9,4.53
2427,journaux,33.9,4.53
2428,judiciaire,33.9,4.53
2429,libération,33.9,4.53
2430,mairie,33.9,4.53
2431,manuel,33.9,4.53
2432,million,33.9,4.53
2433,ministres,33.9,4.53
2434,mr,33.9,4.53
2435,officielle,33.9,4.53
2436,one,33.9,4.53
2437,organisme,33.9,4.53
2438,passent,33.9,4.53
2439,passée,33.9,4.53
2440,personnalité,33.9,4.53
2441,princesse,33.9,4.53
2442,progrès,33.9,4.53
2443,prouver,33.9,4.53
2444,puissant,33.9,4.53
2445,quartiers,33.9,4.53
2446,représentants,33.9,4.53
2447,responsables,33.9,4.53
2448,retirer,33.9,4.53
2449,retourne,33.9,4.53
2450,reçoit,33.9,4.53
2451,réfléchir,33.9,4.53
2452,résumé,33.9,4.53
2453,suffisamment,33.9,4.53
2454,tire,33.9,4.53
2455,vaste,33.9,4.53
2456,voudrais,33.9,4.53
2457,youtube,33.9,4.53
2458,équilibre,33.9,4.53
2459,accepte,33.1,4.52
2460,alexandre,33.1,4.52
2461,attente,33.1,4.52
2462,by,33.1,4.52
2463,cercle,33.1,4.52
2464,cesse,33.1,4.52
2465,charges,33.1,4.52
2466,chiens,33.1,4.52
2467,connue,33.1,4.52
2468,courte,33.1,4.52
2469,dette,33.1,4.52
2470,doigt,33.1,4.52
2471,douce,33.1,4.52
2472,douze,33.1,4.52
2473,démocratique,33.1,4.52
2474,exemples,33.1,4.52
2475,fenêtre,33.1,4.52
2476,former,33.1,4.52
2477,fournir,33.1,4.52
2478,frappe,33.1,4.52
2479,grève,33.1,4.52
2480,ha,33.1,4.52
2481,imaginer,33.1,4.52
2482,inde,33.1,4.52
2483,jusque,33.1,4.52
2484,meurtre,33.1,4.52
2485,mises,33.1,4.52
2486,mélange,33.1,4.52
2487,normalement,33.1,4.52
2488,ombre,33.1,4.52
2489,personnelle,33.1,4.52
2490,pilote,33.1,4.52
2491,plat,33.1,4.52
2492,repris,33.1,4.52
2493,san,33.1,4.52
2494,servi,33.1,4.52
2495,surpris,33.1,4.52
2496,terrible,33.1,4.52
2497,tres,33.1,4.52
2498,établir,33.1,4.52
2499,étage,33.1,4.52
2500,actualité,32.4,4.51
2501,agréable,32.4,4.51
2502,asie,32.4,4.51
2503,avancer,32.4,4.51
2504,avantages,32.4,4.51
2505,bienvenue,32.4,4.51
2506,bête,32.4,4.51
2507,catholique,32.4,4.51
2508,champions,32.4,4.51
2509,chaussures,32.4,4.51
2510,chrétiens,32.4,4.51
2511,cible,32.4,4.51
2512,city,32.4,4.51
2513,devra,32.4,4.51
2514,donnée,32.4,4.51
2515,décider,32.4,4.51
2516,décrit,32.4,4.51
2517,endroits,32.4,4.51
2518,format,32.4,4.51
2519,génial,32.4,4.51
2520,installer,32.4,4.51
2521,is,32.4,4.51
2522,jambes,32.4,4.51
2523,lieutenant,32.4,4.51
2524,live,32.4,4.51
2525,lié,32.4,4.51
2526,locales,32.4,4.51
2527,magazine,32.4,4.51
2528,marchés,32.4,4.51
2529,nulle,32.4,4.51
2530,oeil,32.4,4.51
2531,olivier,32.4,4.51
2532,partenaire,32.4,4.51
2533,particuliers,32.4,4.51
2534,patients,32.4,4.51
2535,performance,32.4,4.51
2536,plainte,32.4,4.51
2537,portable,32.4,4.51
2538,portrait,32.4,4.51
2539,prenez,32.4,4.51
2540,preuves,32.4,4.51
2541,rouges,32.4,4.51
2542,routes,32.4,4.51
2543,réussir,32.4,4.51
2544,rêves,32.4,4.51
2545,score,32.4,4.51
2546,sors,32.4,4.51
2547,superbe,32.4,4.51
2548,tiré,32.4,4.51
2549,tournoi,32.4,4.51
2550,ventes,32.4,4.51
2551,viande,32.4,4.51
2552,vierge,32.4,4.51
2553,washington,32.4,4.51
2554,étrange,32.4,4.51
2555,antoine,31.6,4.5
2556,attitude,31.6,4.5
2557,balles,31.6,4.5
2558,batterie,31.6,4.5
2559,chacune,31.6,4.5
2560,christ,31.6,4.5
2561,collaboration,31.6,4.5
2562,colonel,31.6,4.5
2563,commis,31.6,4.5
2564,composition,31.6,4.5
2565,contente,31.6,4.5
2566,convaincre,31.6,4.5
2567,copine,31.6,4.5
2568,courses,31.6,4.5
2569,devez,31.6,4.5
2570,diffusion,31.6,4.5
2571,différente,31.6,4.5
2572,dirigeants,31.6,4.5
2573,emmanuel,31.6,4.5
2574,entière,31.6,4.5
2575,essence,31.6,4.5
2576,fondation,31.6,4.5
2577,guide,31.6,4.5
2578,immobilier,31.6,4.5
2579,impose,31.6,4.5
2580,imposer,31.6,4.5
2581,invite,31.6,4.5
2582,jeter,31.6,4.5
2583,joseph,31.6,4.5
2584,liés,31.6,4.5
2585,normale,31.6,4.5
2586,nécessité,31.6,4.5
2587,officiellement,31.6,4.5
2588,ouvrages,31.6,4.5
2589,poisson,31.6,4.5
2590,populations,31.6,4.5
2591,posé,31.6,4.5
2592,propriétaires,31.6,4.5
2593,reconnaître,31.6,4.5
2594,représentation,31.6,4.5
2595,régler,31.6,4.5
2596,simples,31.6,4.5
2597,spécialiste,31.6,4.5
2598,stage,31.6,4.5
2599,suppose,31.6,4.5
2600,tom,31.6,4.5
2601,touché,31.6,4.5
2602,usa,31.6,4.5
2603,vivent,31.6,4.5
2604,évident,31.6,4.5
2605,acquis,30.9,4.49
2606,actif,30.9,4.49
2607,allais,30.9,4.49
2608,automne,30.9,4.49
2609,bloc,30.9,4.49
2610,chocolat,30.9,4.49
2611,collègues,30.9,4.49
2612,confirme,30.9,4.49
2613,extrait,30.9,4.49
2614,financière,30.9,4.49
2615,fixe,30.9,4.49
2616,foule,30.9,4.49
2617,fédéral,30.9,4.49
2618,gay,30.9,4.49
2619,grèce,30.9,4.49
2620,guillaume,30.9,4.49
2621,hauts,30.9,4.49
2622,immense,30.9,4.49
2623,immeuble,30.9,4.49
2624,interview,30.9,4.49
2625,inverse,30.9,4.49
2626,lol,30.9,4.49
2627,longues,30.9,4.49
2628,léger,30.9,4.49
2629,machines,30.9,4.49
2630,maladies,30.9,4.49
2631,ordinateur,30.9,4.49
2632,os,30.9,4.49
2633,outils,30.9,4.49
2634,pouvais,30.9,4.49
2635,principes,30.9,4.49
2636,précisément,30.9,4.49
2637,prépare,30.9,4.49
2638,pub,30.9,4.49
2639,pêche,30.9,4.49
2640,rarement,30.9,4.49
2641,re,30.9,4.49
2642,recettes,30.9,4.49
2643,rentrée,30.9,4.49
2644,souci,30.9,4.49
2645,soumis,30.9,4.49
2646,sports,30.9,4.49
2647,séjour,30.9,4.49
2648,taxe,30.9,4.49
2649,transfert,30.9,4.49
2650,turquie,30.9,4.49
2651,vigueur,30.9,4.49
2652,voient,30.9,4.49
2653,voile,30.9,4.49
2654,w,30.9,4.49
2655,zéro,30.9,4.49
2656,allant,30.2,4.48
2657,apple,30.2,4.48
2658,aurez,30.2,4.48
2659,banques,30.2,4.48
2660,billets,30.2,4.48
2661,calcul,30.2,4.48
2662,caractéristiques,30.2,4.48
2663,chevaux,30.2,4.48
2664,choc,30.2,4.48
2665,civil,30.2,4.48
2666,clés,30.2,4.48
2667,connaissent,30.2,4.48
2668,disque,30.2,4.48
2669,décret,30.2,4.48
2670,désir,30.2,4.48
2671,déterminer,30.2,4.48
2672,enlever,30.2,4.48
2673,entraînement,30.2,4.48
2674,expériences,30.2,4.48
2675,fabrication,30.2,4.48
2676,fermé,30.2,4.48
2677,garçons,30.2,4.48
2678,georges,30.2,4.48
2679,harry,30.2,4.48
2680,iv,30.2,4.48
2681,lourd,30.2,4.48
2682,mener,30.2,4.48
2683,micro,30.2,4.48
2684,mont,30.2,4.48
2685,morale,30.2,4.48
2686,niveaux,30.2,4.48
2687,obligation,30.2,4.48
2688,officier,30.2,4.48
2689,poche,30.2,4.48
2690,prenant,30.2,4.48
2691,prénom,30.2,4.48
2692,regardé,30.2,4.48
2693,rock,30.2,4.48
2694,réelle,30.2,4.48
2695,solide,30.2,4.48
2696,tentative,30.2,4.48
2697,vallée,30.2,4.48
2698,égard,30.2,4.48
2699,émissions,30.2,4.48
2700,accepté,29.5,4.47
2701,agricole,29.5,4.47
2702,appliquer,29.5,4.47
2703,attaquer,29.5,4.47
2704,autorisation,29.5,4.47
2705,bases,29.5,4.47
2706,circuit,29.5,4.47
2707,courir,29.5,4.47
2708,débats,29.5,4.47
2709,déclare,29.5,4.47
2710,déjeuner,29.5,4.47
2711,délai,29.5,4.47
2712,efficacité,29.5,4.47
2713,employé,29.5,4.47
2714,ennemis,29.5,4.47
2715,experts,29.5,4.47
2716,fan,29.5,4.47
2717,feuilles,29.5,4.47
2718,go,29.5,4.47
2719,idéal,29.5,4.47
2720,individu,29.5,4.47
2721,intelligence,29.5,4.47
2722,loire,29.5,4.47
2723,luc,29.5,4.47
2724,mention,29.5,4.47
2725,mettant,29.5,4.47
2726,née,29.5,4.47
2727,offert,29.5,4.47
2728,organiser,29.5,4.47
2729,partenaires,29.5,4.47
2730,pause,29.5,4.47
2731,portent,29.5,4.47
2732,propositions,29.5,4.47
2733,quart,29.5,4.47
2734,remis,29.5,4.47
2735,resté,29.5,4.47
2736,ridicule,29.5,4.47
2737,réputation,29.5,4.47
2738,secondaire,29.5,4.47
2739,seules,29.5,4.47
2740,soucis,29.5,4.47
2741,studio,29.5,4.47
2742,sucre,29.5,4.47
2743,sénat,29.5,4.47
2744,tenté,29.5,4.47
2745,trafic,29.5,4.47
2746,utilisateurs,29.5,4.47
2747,venant,29.5,4.47
2748,violences,29.5,4.47
2749,voisin,29.5,4.47
2750,échanges,29.5,4.47
2751,électeurs,29.5,4.47
2752,étudier,29.5,4.47
2753,affirme,28.8,4.46
2754,angle,28.8,4.46
2755,appui,28.8,4.46
2756,attaques,28.8,4.46
2757,auras,28.8,4.46
2758,berlin,28.8,4.46
2759,big,28.8,4.46
2760,billet,28.8,4.46
2761,bière,28.8,4.46
2762,bâtiments,28.8,4.46
2763,cacher,28.8,4.46
2764,chère,28.8,4.46
2765,clubs,28.8,4.46
2766,compétences,28.8,4.46
2767,coupable,28.8,4.46
2768,culturel,28.8,4.46
2769,cérémonie,28.8,4.46
2770,debout,28.8,4.46
2771,disais,28.8,4.46
2772,drogue,28.8,4.46
2773,découvre,28.8,4.46
2774,détruire,28.8,4.46
2775,enfer,28.8,4.46
2776,européennes,28.8,4.46
2777,frontières,28.8,4.46
2778,gardien,28.8,4.46
2779,genève,28.8,4.46
2780,geste,28.8,4.46
2781,it,28.8,4.46
2782,jack,28.8,4.46
2783,juger,28.8,4.46
2784,jusqu'en,28.8,4.46
2785,majeur,28.8,4.46
2786,meurt,28.8,4.46
2787,mène,28.8,4.46
2788,notion,28.8,4.46
2789,pardon,28.8,4.46
2790,participé,28.8,4.46
2791,possibles,28.8,4.46
2792,poursuivre,28.8,4.46
2793,pousse,28.8,4.46
2794,raconter,28.8,4.46
2795,relève,28.8,4.46
2796,règne,28.8,4.46
2797,récit,28.8,4.46
2798,salles,28.8,4.46
2799,sommeil,28.8,4.46
2800,suicide,28.8,4.46
2801,tome,28.8,4.46
2802,traces,28.8,4.46
2803,tâche,28.8,4.46
2804,ultra,28.8,4.46
2805,établi,28.8,4.46
2806,accueillir,28.2,4.45
2807,alpes,28.2,4.45
2808,associé,28.2,4.45
2809,atelier,28.2,4.45
2810,automobile,28.2,4.45
2811,charte,28.2,4.45
2812,christian,28.2,4.45
2813,cinquième,28.2,4.45
2814,circonstances,28.2,4.45
2815,communautés,28.2,4.45
2816,connaissances,28.2,4.45
2817,conserver,28.2,4.45
2818,deviennent,28.2,4.45
2819,do,28.2,4.45
2820,donnant,28.2,4.45
2821,définitivement,28.2,4.45
2822,démarche,28.2,4.45
2823,foot,28.2,4.45
2824,gouverneur,28.2,4.45
2825,gratuitement,28.2,4.45
2826,incendie,28.2,4.45
2827,interprétation,28.2,4.45
2828,journées,28.2,4.45
2829,juges,28.2,4.45
2830,julien,28.2,4.45
2831,juridique,28.2,4.45
2832,leader,28.2,4.45
2833,love,28.2,4.45
2834,luxe,28.2,4.45
2835,man,28.2,4.45
2836,manifestation,28.2,4.45
2837,manifestations,28.2,4.45
2838,marques,28.2,4.45
2839,moral,28.2,4.45
2840,multiples,28.2,4.45
2841,municipal,28.2,4.45
2842,noter,28.2,4.45
2843,parlant,28.2,4.45
2844,particulière,28.2,4.45
2845,plait,28.2,4.45
2846,positif,28.2,4.45
2847,procureur,28.2,4.45
2848,prof,28.2,4.45
2849,pré,28.2,4.45
2850,pétrole,28.2,4.45
2851,repose,28.2,4.45
2852,show,28.2,4.45
2853,simon,28.2,4.45
2854,siècles,28.2,4.45
2855,strasbourg,28.2,4.45
2856,suivantes,28.2,4.45
2857,traite,28.2,4.45
2858,utilisés,28.2,4.45
2859,vague,28.2,4.45
2860,abus,27.5,4.44
2861,active,27.5,4.44
2862,aise,27.5,4.44
2863,anciennes,27.5,4.44
2864,appareils,27.5,4.44
2865,bat,27.5,4.44
2866,citoyen,27.5,4.44
2867,commissaire,27.5,4.44
2868,compagnies,27.5,4.44
2869,convient,27.5,4.44
2870,coopération,27.5,4.44
2871,degré,27.5,4.44
2872,disponibles,27.5,4.44
2873,dite,27.5,4.44
2874,drapeau,27.5,4.44
2875,détruit,27.5,4.44
2876,eric,27.5,4.44
2877,essais,27.5,4.44
2878,franc,27.5,4.44
2879,fuite,27.5,4.44
2880,gamme,27.5,4.44
2881,institution,27.5,4.44
2882,invités,27.5,4.44
2883,lunettes,27.5,4.44
2884,messieurs,27.5,4.44
2885,mine,27.5,4.44
2886,moscou,27.5,4.44
2887,news,27.5,4.44
2888,obligatoire,27.5,4.44
2889,op,27.5,4.44
2890,paradis,27.5,4.44
2891,potentiel,27.5,4.44
2892,pousser,27.5,4.44
2893,remarqué,27.5,4.44
2894,repos,27.5,4.44
2895,reprend,27.5,4.44
2896,royale,27.5,4.44
2897,sec,27.5,4.44
2898,semblait,27.5,4.44
2899,sondage,27.5,4.44
2900,standard,27.5,4.44
2901,trouvait,27.5,4.44
2902,trésor,27.5,4.44
2903,z,27.5,4.44
2904,électronique,27.5,4.44
2905,évidence,27.5,4.44
2906,2e,26.9,4.43
2907,alerte,26.9,4.43
2908,architecture,26.9,4.43
2909,baiser,26.9,4.43
2910,bourse,26.9,4.43
2911,chambres,26.9,4.43
2912,comparaison,26.9,4.43
2913,conneries,26.9,4.43
2914,connus,26.9,4.43
2915,coûte,26.9,4.43
2916,crimes,26.9,4.43
2917,cycle,26.9,4.43
2918,destination,26.9,4.43
2919,dossiers,26.9,4.43
2920,douche,26.9,4.43
2921,explication,26.9,4.43
2922,exécution,26.9,4.43
2923,falloir,26.9,4.43
2924,fausse,26.9,4.43
2925,fonctionnaires,26.9,4.43
2926,formé,26.9,4.43
2927,fortes,26.9,4.43
2928,franco,26.9,4.43
2929,fêtes,26.9,4.43
2930,henry,26.9,4.43
2931,inscription,26.9,4.43
2932,ira,26.9,4.43
2933,libres,26.9,4.43
2934,lèvres,26.9,4.43
2935,madrid,26.9,4.43
2936,mail,26.9,4.43
2937,montrent,26.9,4.43
2938,my,26.9,4.43
2939,offres,26.9,4.43
