rank,word,freq_per_million,zipf
2088,sets,49.0,4.69
2089,suddenly,49.0,4.69
2090,supreme,49.0,4.69
2091,survey,49.0,4.69
2092,tech,49.0,4.69
2093,trees,49.0,4.69
2094,update,49.0,4.69
2095,user,49.0,4.69
2096,writer,49.0,4.69
2097,yellow,49.0,4.69
2098,younger,49.0,4.69
2099,ancient,47.9,4.68
2100,attacks,47.9,4.68
2101,charges,47.9,4.68
2102,combined,47.9,4.68
2103,communication,47.9,4.68
2104,connected,47.9,4.68
2105,contains,47.9,4.68
2106,download,47.9,4.68
2107,email,47.9,4.68
2108,ending,47.9,4.68
2109,exercise,47.9,4.68
2110,express,47.9,4.68
2111,flow,47.9,4.68
2112,formed,47.9,4.68
2113,girlfriend,47.9,4.68
2114,hero,47.9,4.68
2115,illegal,47.9,4.68
2116,increasing,47.9,4.68
2117,joke,47.9,4.68
2118,loan,47.9,4.68
2119,methods,47.9,4.68
2120,officials,47.9,4.68
2121,people's,47.9,4.68
2122,performed,47.9,4.68
2123,planet,47.9,4.68
2124,relationships,47.9,4.68
2125,restaurant,47.9,4.68
2126,scotland,47.9,4.68
2127,selected,47.9,4.68
2128,shared,47.9,4.68
2129,shopping,47.9,4.68
2130,soft,47.9,4.68
2131,stuck,47.9,4.68
2132,sugar,47.9,4.68
2133,suggested,47.9,4.68
2134,supported,47.9,4.68
2135,surprised,47.9,4.68
2136,taught,47.9,4.68
2137,transport,47.9,4.68
2138,weren't,47.9,4.68
2139,accepted,46.8,4.67
2140,adding,46.8,4.67
2141,affairs,46.8,4.67
2142,allows,46.8,4.67
2143,appeal,46.8,4.67
2144,applied,46.8,4.67
2145,appropriate,46.8,4.67
2146,artists,46.8,4.67
2147,boston,46.8,4.67
2148,ca,46.8,4.67
2149,confirmed,46.8,4.67
2150,device,46.8,4.67
2151,drama,46.8,4.67
2152,entry,46.8,4.67
2153,era,46.8,4.67
2154,factor,46.8,4.67
2155,feed,46.8,4.67
2156,golden,46.8,4.67
2157,grant,46.8,4.67
2158,grown,46.8,4.67
2159,heads,46.8,4.67
2160,hoping,46.8,4.67
2161,keeps,46.8,4.67
2162,lawyer,46.8,4.67
2163,legs,46.8,4.67
2164,lying,46.8,4.67
2165,measures,46.8,4.67
2166,mistake,46.8,4.67
2167,ms,46.8,4.67
2168,muslim,46.8,4.67
2169,organizations,46.8,4.67
2170,platform,46.8,4.67
2171,pool,46.8,4.67
2172,pulled,46.8,4.67
2173,regarding,46.8,4.67
2174,relations,46.8,4.67
2175,requires,46.8,4.67
2176,route,46.8,4.67
2177,saved,46.8,4.67
2178,schedule,46.8,4.67
2179,scientific,46.8,4.67
2180,shoes,46.8,4.67
2181,smoke,46.8,4.67
2182,squad,46.8,4.67
2183,teach,46.8,4.67
2184,testing,46.8,4.67
2185,tests,46.8,4.67
2186,values,46.8,4.67
2187,walked,46.8,4.67
2188,williams,46.8,4.67
2189,ya,46.8,4.67
2190,abuse,45.7,4.66
2191,angry,45.7,4.66
2192,businesses,45.7,4.66
2193,candidate,45.7,4.66
2194,comfortable,45.7,4.66
2195,concern,45.7,4.66
2196,developing,45.7,4.66
2197,discuss,45.7,4.66
2198,elections,45.7,4.66
2199,emotional,45.7,4.66
2200,et,45.7,4.66
2201,everywhere,45.7,4.66
2202,facilities,45.7,4.66
2203,falling,45.7,4.66
2204,fox,45.7,4.66
2205,guns,45.7,4.66
2206,hole,45.7,4.66
2207,holiday,45.7,4.66
2208,interests,45.7,4.66
2209,internal,45.7,4.66
2210,ireland,45.7,4.66
2211,italian,45.7,4.66
2212,italy,45.7,4.66
2213,jersey,45.7,4.66
2214,laugh,45.7,4.66
2215,leg,45.7,4.66
2216,letters,45.7,4.66
2217,liberal,45.7,4.66
2218,listening,45.7,4.66
2219,ll,45.7,4.66
2220,loves,45.7,4.66
2221,lunch,45.7,4.66
2222,max,45.7,4.66
2223,milk,45.7,4.66
2224,pack,45.7,4.66
2225,payment,45.7,4.66
2226,perform,45.7,4.66
2227,recorded,45.7,4.66
2228,relatively,45.7,4.66
2229,sector,45.7,4.66
2230,sharing,45.7,4.66
2231,snow,45.7,4.66
2232,storm,45.7,4.66
2233,streets,45.7,4.66
2234,strike,45.7,4.66
2235,studio,45.7,4.66
2236,sub,45.7,4.66
2237,weak,45.7,4.66
2238,youtube,45.7,4.66
2239,3rd,44.7,4.65
2240,actor,44.7,4.65
2241,advance,44.7,4.65
2242,apartment,44.7,4.65
2243,asia,44.7,4.65
2244,chain,44.7,4.65
2245,chapter,44.7,4.65
2246,committed,44.7,4.65
2247,confidence,44.7,4.65
2248,cook,44.7,4.65
2249,cute,44.7,4.65
2250,equal,44.7,4.65
2251,fake,44.7,4.65
2252,finance,44.7,4.65
2253,focused,44.7,4.65
2254,hits,44.7,4.65
2255,identity,44.7,4.65
2256,journey,44.7,4.65
2257,kitchen,44.7,4.65
2258,korea,44.7,4.65
2259,leads,44.7,4.65
2260,maintain,44.7,4.65
2261,measure,44.7,4.65
2262,mm,44.7,4.65
2263,numerous,44.7,4.65
2264,owners,44.7,4.65
2265,posts,44.7,4.65
2266,properties,44.7,4.65
2267,quiet,44.7,4.65
2268,revealed,44.7,4.65
2269,specifically,44.7,4.65
2270,split,44.7,4.65
2271,task,44.7,4.65
2272,taxes,44.7,4.65
2273,taylor,44.7,4.65
2274,twenty,44.7,4.65
2275,urban,44.7,4.65
2276,acts,43.7,4.64
2277,affected,43.7,4.64
2278,aircraft,43.7,4.64
2279,applications,43.7,4.64
2280,approved,43.7,4.64
2281,approximately,43.7,4.64
2282,argument,43.7,4.64
2283,arrested,43.7,4.64
2284,claimed,43.7,4.64
2285,conflict,43.7,4.64
2286,considering,43.7,4.64
2287,corporate,43.7,4.64
2288,debate,43.7,4.64
2289,determined,43.7,4.64
2290,distribution,43.7,4.64
2291,documents,43.7,4.64
2292,escape,43.7,4.64
2293,extended,43.7,4.64
2294,factors,43.7,4.64
2295,faster,43.7,4.64
2296,fault,43.7,4.64
2297,fill,43.7,4.64
2298,films,43.7,4.64
2299,flowers,43.7,4.64
2300,friendly,43.7,4.64
2301,ladies,43.7,4.64
2302,lay,43.7,4.64
2303,lights,43.7,4.64
2304,millions,43.7,4.64
2305,mixed,43.7,4.64
2306,phase,43.7,4.64
2307,properly,43.7,4.64
2308,pure,43.7,4.64
2309,reduced,43.7,4.64
2310,requirements,43.7,4.64
2311,residents,43.7,4.64
2312,revenue,43.7,4.64
2313,sam,43.7,4.64
2314,sat,43.7,4.64
2315,secure,43.7,4.64
2316,smile,43.7,4.64
2317,strange,43.7,4.64
2318,talent,43.7,4.64
2319,temperature,43.7,4.64
2320,thousand,43.7,4.64
2321,tony,43.7,4.64
2322,troops,43.7,4.64
2323,truck,43.7,4.64
2324,votes,43.7,4.64
2325,ah,42.7,4.63
2326,authorities,42.7,4.63
2327,basically,42.7,4.63
2328,besides,42.7,4.63
2329,bird,42.7,4.63
2330,blame,42.7,4.63
2331,bob,42.7,4.63
2332,bowl,42.7,4.63
2333,causes,42.7,4.63
2334,chicken,42.7,4.63
2335,collected,42.7,4.63
2336,context,42.7,4.63
2337,coverage,42.7,4.63
2338,determine,42.7,4.63
2339,display,42.7,4.63
2340,dying,42.7,4.63
2341,elected,42.7,4.63
2342,examples,42.7,4.63
2343,experienced,42.7,4.63
2344,falls,42.7,4.63
2345,false,42.7,4.63
2346,fired,42.7,4.63
2347,forgot,42.7,4.63
2348,funding,42.7,4.63
2349,identified,42.7,4.63
2350,iii,42.7,4.63
2351,incredible,42.7,4.63
2352,inspired,42.7,4.63
2353,launched,42.7,4.63
2354,ma,42.7,4.63
2355,meat,42.7,4.63
2356,ministry,42.7,4.63
2357,mode,42.7,4.63
2358,neck,42.7,4.63
2359,noticed,42.7,4.63
2360,novel,42.7,4.63
2361,obvious,42.7,4.63
2362,passing,42.7,4.63
2363,positions,42.7,4.63
2364,remaining,42.7,4.63
2365,scored,42.7,4.63
2366,shirt,42.7,4.63
2367,shots,42.7,4.63
2368,slowly,42.7,4.63
2369,stadium,42.7,4.63
2370,stores,42.7,4.63
2371,surgery,42.7,4.63
2372,trading,42.7,4.63
2373,tuesday,42.7,4.63
2374,vision,42.7,4.63
2375,whenever,42.7,4.63
2376,worried,42.7,4.63
2377,zero,42.7,4.63
2378,alex,41.7,4.62
2379,allowing,41.7,4.62
2380,begins,41.7,4.62
2381,champion,41.7,4.62
2382,charged,41.7,4.62
2383,cream,41.7,4.62
2384,crisis,41.7,4.62
2385,daniel,41.7,4.62
2386,delivered,41.7,4.62
2387,editor,41.7,4.62
2388,estimated,41.7,4.62
2389,eu,41.7,4.62
2390,giant,41.7,4.62
2391,iran,41.7,4.62
2392,jail,41.7,4.62
2393,jim,41.7,4.62
2394,kingdom,41.7,4.62
2395,literature,41.7,4.62
2396,mayor,41.7,4.62
2397,minor,41.7,4.62
2398,moments,41.7,4.62
2399,opposite,41.7,4.62
2400,orange,41.7,4.62
2401,ourselves,41.7,4.62
2402,pages,41.7,4.62
2403,remained,41.7,4.62
2404,selection,41.7,4.62
2405,serving,41.7,4.62
2406,signal,41.7,4.62
2407,stream,41.7,4.62
2408,struggle,41.7,4.62
2409,suicide,41.7,4.62
2410,talked,41.7,4.62
2411,theme,41.7,4.62
2412,thursday,41.7,4.62
2413,tiny,41.7,4.62
2414,typically,41.7,4.62
2415,un,41.7,4.62
2416,unfortunately,41.7,4.62
2417,usual,41.7,4.62
2418,vehicles,41.7,4.62
2419,virginia,41.7,4.62
2420,voted,41.7,4.62
2421,voting,41.7,4.62
2422,walls,41.7,4.62
2423,wave,41.7,4.62
2424,alcohol,40.7,4.61
2425,assembly,40.7,4.61
2426,breakfast,40.7,4.61
2427,bright,40.7,4.61
2428,brings,40.7,4.61
2429,capable,40.7,4.61
2430,carrying,40.7,4.61
2431,chosen,40.7,4.61
2432,combination,40.7,4.61
2433,conservative,40.7,4.61
2434,customer,40.7,4.61
2435,cutting,40.7,4.61
2436,desire,40.7,4.61
2437,destroyed,40.7,4.61
2438,draft,40.7,4.61
2439,drunk,40.7,4.61
2440,essential,40.7,4.61
2441,fail,40.7,4.61
2442,familiar,40.7,4.61
2443,finds,40.7,4.61
2444,granted,40.7,4.61
2445,guilty,40.7,4.61
2446,humans,40.7,4.61
2447,hundreds,40.7,4.61
2448,id,40.7,4.61
2449,improved,40.7,4.61
2450,jewish,40.7,4.61
2451,largely,40.7,4.61
2452,laughing,40.7,4.61
2453,markets,40.7,4.61
2454,medium,40.7,4.61
2455,ohio,40.7,4.61
2456,opportunities,40.7,4.61
2457,papers,40.7,4.61
2458,perfectly,40.7,4.61
2459,recommend,40.7,4.61
2460,referred,40.7,4.61
2461,relevant,40.7,4.61
2462,seek,40.7,4.61
2463,sending,40.7,4.61
2464,solo,40.7,4.61
2465,spoke,40.7,4.61
2466,stands,40.7,4.61
2467,talks,40.7,4.61
2468,ticket,40.7,4.61
2469,unable,40.7,4.61
2470,upset,40.7,4.61
2471,wing,40.7,4.61
2472,world's,40.7,4.61
2473,answers,39.8,4.6
2474,birds,39.8,4.6
2475,bomb,39.8,4.6
2476,creative,39.8,4.6
2477,cycle,39.8,4.6
2478,dealing,39.8,4.6
2479,directed,39.8,4.6
2480,don,39.8,4.6
2481,educational,39.8,4.6
2482,entertainment,39.8,4.6
2483,extreme,39.8,4.6
2484,facility,39.8,4.6
2485,fields,39.8,4.6
2486,goods,39.8,4.6
2487,hang,39.8,4.6
2488,holds,39.8,4.6
2489,info,39.8,4.6
2490,mainly,39.8,4.6
2491,maximum,39.8,4.6
2492,newspaper,39.8,4.6
2493,offering,39.8,4.6
2494,painting,39.8,4.6
2495,republic,39.8,4.6
2496,reserve,39.8,4.6
2497,returns,39.8,4.6
2498,row,39.8,4.6
2499,salt,39.8,4.6
2500,scared,39.8,4.6
2501,scottish,39.8,4.6
2502,shares,39.8,4.6
2503,statistics,39.8,4.6
2504,switch,39.8,4.6
2505,territory,39.8,4.6
2506,threat,39.8,4.6
2507,tickets,39.8,4.6
2508,wales,39.8,4.6
2509,adults,38.9,4.59
2510,affect,38.9,4.59
2511,appointed,38.9,4.59
2512,armed,38.9,4.59
2513,aside,38.9,4.59
2514,assistance,38.9,4.59
2515,bell,38.9,4.59
2516,blow,38.9,4.59
2517,bond,38.9,4.59
2518,boyfriend,38.9,4.59
2519,careful,38.9,4.59
2520,circumstances,38.9,4.59
2521,communications,38.9,4.59
2522,concerns,38.9,4.59
2523,controlled,38.9,4.59
2524,corporation,38.9,4.59
2525,cry,38.9,4.59
2526,danger,38.9,4.59
2527,deals,38.9,4.59
2528,delivery,38.9,4.59
2529,deserve,38.9,4.59
2530,devices,38.9,4.59
2531,dollar,38.9,4.59
2532,dreams,38.9,4.59
2533,empty,38.9,4.59
2534,enjoyed,38.9,4.59
2535,explained,38.9,4.59
2536,faces,38.9,4.59
2537,folks,38.9,4.59
2538,fucked,38.9,4.59
2539,gender,38.9,4.59
2540,instance,38.9,4.59
2541,kim,38.9,4.59
2542,kinda,38.9,4.59
2543,matches,38.9,4.59
2544,mile,38.9,4.59
2545,motion,38.9,4.59
2546,moves,38.9,4.59
2547,nick,38.9,4.59
2548,pacific,38.9,4.59
2549,prize,38.9,4.59
2550,realized,38.9,4.59
2551,reasonable,38.9,4.59
2552,receiving,38.9,4.59
2553,register,38.9,4.59
2554,resolution,38.9,4.59
2555,rural,38.9,4.59
2556,ryan,38.9,4.59
2557,saving,38.9,4.59
2558,sees,38.9,4.59
2559,singing,38.9,4.59
2560,spain,38.9,4.59
2561,tools,38.9,4.59
2562,typical,38.9,4.59
2563,universe,38.9,4.59
2564,warning,38.9,4.59
2565,wars,38.9,4.59
2566,wednesday,38.9,4.59
2567,admit,38.0,4.58
2568,attitude,38.0,4.58
2569,branch,38.0,4.58
2570,brazil,38.0,4.58
2571,conducted,38.0,4.58
2572,decades,38.0,4.58
2573,dedicated,38.0,4.58
2574,definition,38.0,4.58
2575,drawing,38.0,4.58
2576,favor,38.0,4.58
2577,flag,38.0,4.58
2578,frame,38.0,4.58
2579,guest,38.0,4.58
2580,ha,38.0,4.58
2581,heaven,38.0,4.58
2582,independence,38.0,4.58
2583,institutions,38.0,4.58
2584,it'll,38.0,4.58
2585,jackson,38.0,4.58
2586,kiss,38.0,4.58
2587,load,38.0,4.58
2588,plot,38.0,4.58
2589,possibility,38.0,4.58
2590,random,38.0,4.58
2591,recovery,38.0,4.58
2592,rent,38.0,4.58
2593,replace,38.0,4.58
2594,represent,38.0,4.58
2595,reviews,38.0,4.58
2596,scenes,38.0,4.58
2597,seeking,38.0,4.58
2598,senator,38.0,4.58
2599,sentence,38.0,4.58
2600,teeth,38.0,4.58
2601,tips,38.0,4.58
2602,trained,38.0,4.58
2603,understood,38.0,4.58
2604,academic,37.2,4.57
2605,academy,37.2,4.57
2606,accurate,37.2,4.57
2607,achieve,37.2,4.57
2608,adam,37.2,4.57
2609,afford,37.2,4.57
2610,andrew,37.2,4.57
2611,assume,37.2,4.57
2612,bbc,37.2,4.57
2613,bottle,37.2,4.57
2614,bunch,37.2,4.57
2615,category,37.2,4.57
2616,chat,37.2,4.57
2617,cheese,37.2,4.57
2618,chemical,37.2,4.57
2619,clinton,37.2,4.57
2620,competitive,37.2,4.57
2621,detail,37.2,4.57
2622,diet,37.2,4.57
2623,em,37.2,4.57
2624,favourite,37.2,4.57
2625,fruit,37.2,4.57
2626,harder,37.2,4.57
2627,he'd,37.2,4.57
2628,index,37.2,4.57
2629,item,37.2,4.57
2630,lane,37.2,4.57
2631,mess,37.2,4.57
2632,navy,37.2,4.57
2633,normally,37.2,4.57
2634,occurred,37.2,4.57
2635,opposition,37.2,4.57
2636,parent,37.2,4.57
2637,permanent,37.2,4.57
2638,personally,37.2,4.57
2639,pleasure,37.2,4.57
2640,prefer,37.2,4.57
2641,programme,37.2,4.57
2642,representative,37.2,4.57
2643,scheme,37.2,4.57
2644,shift,37.2,4.57
2645,stood,37.2,4.57
2646,storage,37.2,4.57
2647,tank,37.2,4.57
2648,tend,37.2,4.57
2649,tight,37.2,4.57
2650,transportation,37.2,4.57
2651,ultimately,37.2,4.57
2652,unlike,37.2,4.57
2653,weekly,37.2,4.57
2654,yard,37.2,4.57
2655,anybody,36.3,4.56
2656,assets,36.3,4.56
2657,basketball,36.3,4.56
2658,button,36.3,4.56
2659,candidates,36.3,4.56
2660,combat,36.3,4.56
2661,constitution,36.3,4.56
2662,consumer,36.3,4.56
2663,counter,36.3,4.56
2664,creation,36.3,4.56
2665,crown,36.3,4.56
2666,crying,36.3,4.56
2667,dc,36.3,4.56
2668,defined,36.3,4.56
2669,depending,36.3,4.56
2670,depression,36.3,4.56
2671,describe,36.3,4.56
2672,drivers,36.3,4.56
2673,el,36.3,4.56
2674,employment,36.3,4.56
2675,exclusive,36.3,4.56
2676,excuse,36.3,4.56
2677,expert,36.3,4.56
2678,frequently,36.3,4.56
2679,golf,36.3,4.56
2680,grace,36.3,4.56
2681,hopefully,36.3,4.56
2682,identify,36.3,4.56
2683,importance,36.3,4.56
2684,kevin,36.3,4.56
2685,laid,36.3,4.56
2686,latter,36.3,4.56
2687,manufacturing,36.3,4.56
2688,mining,36.3,4.56
2689,object,36.3,4.56
2690,partners,36.3,4.56
2691,pattern,36.3,4.56
2692,performing,36.3,4.56
2693,personnel,36.3,4.56
2694,perspective,36.3,4.56
2695,pregnant,36.3,4.56
2696,premier,36.3,4.56
2697,promote,36.3,4.56
2698,q,36.3,4.56
2699,revolution,36.3,4.56
2700,rooms,36.3,4.56
2701,severe,36.3,4.56
2702,sleeping,36.3,4.56
2703,suppose,36.3,4.56
2704,tool,36.3,4.56
2705,tournament,36.3,4.56
2706,turkey,36.3,4.56
2707,ve,36.3,4.56
2708,victim,36.3,4.56
2709,victims,36.3,4.56
2710,4th,35.5,4.55
2711,agents,35.5,4.55
2712,amazon,35.5,4.55
2713,arrest,35.5,4.55
2714,attend,35.5,4.55
2715,ban,35.5,4.55
2716,brilliant,35.5,4.55
2717,carbon,35.5,4.55
2718,catholic,35.5,4.55
2719,chose,35.5,4.55
2720,circle,35.5,4.55
2721,concert,35.5,4.55
2722,crash,35.5,4.55
2723,declared,35.5,4.55
2724,deliver,35.5,4.55
2725,depth,35.5,4.55
2726,deputy,35.5,4.55
2727,dirty,35.5,4.55
2728,doctors,35.5,4.55
2729,earned,35.5,4.55
2730,electronic,35.5,4.55
2731,error,35.5,4.55
2732,existence,35.5,4.55
2733,experiences,35.5,4.55
2734,expression,35.5,4.55
2735,factory,35.5,4.55
2736,headed,35.5,4.55
2737,interior,35.5,4.55
2738,joy,35.5,4.55
2739,jr,35.5,4.55
2740,legislation,35.5,4.55
2741,maintenance,35.5,4.55
2742,manner,35.5,4.55
2743,mate,35.5,4.55
2744,matt,35.5,4.55
2745,nearby,35.5,4.55
2746,noise,35.5,4.55
2747,origin,35.5,4.55
2748,pakistan,35.5,4.55
2749,panel,35.5,4.55
2750,personality,35.5,4.55
2751,plate,35.5,4.55
2752,practices,35.5,4.55
2753,prepare,35.5,4.55
2754,relief,35.5,4.55
2755,replaced,35.5,4.55
2756,resistance,35.5,4.55
2757,retail,35.5,4.55
2758,rice,35.5,4.55
2759,roads,35.5,4.55
2760,roof,35.5,4.55
2761,shame,35.5,4.55
2762,ships,35.5,4.55
2763,somewhat,35.5,4.55
2764,staying,35.5,4.55
2765,stronger,35.5,4.55
2766,surely,35.5,4.55
2767,tip,35.5,4.55
2768,updated,35.5,4.55
2769,writers,35.5,4.55
2770,absolute,34.7,4.54
2771,advertising,34.7,4.54
2772,agencies,34.7,4.54
2773,baseball,34.7,4.54
2774,bathroom,34.7,4.54
2775,bible,34.7,4.54
2776,cable,34.7,4.54
2777,calm,34.7,4.54
2778,championship,34.7,4.54
2779,checked,34.7,4.54
2780,client,34.7,4.54
2781,constant,34.7,4.54
2782,da,34.7,4.54
2783,dates,34.7,4.54
2784,degrees,34.7,4.54
2785,democrats,34.7,4.54
2786,doors,34.7,4.54
2787,driven,34.7,4.54
2788,dumb,34.7,4.54
2789,empire,34.7,4.54
2790,exciting,34.7,4.54
2791,expansion,34.7,4.54
2792,he'll,34.7,4.54
2793,heavily,34.7,4.54
2794,hide,34.7,4.54
2795,incident,34.7,4.54
2796,irish,34.7,4.54
2797,linked,34.7,4.54
2798,manage,34.7,4.54
2799,messages,34.7,4.54
2800,michigan,34.7,4.54
2801,multi,34.7,4.54
2802,nfl,34.7,4.54
2803,politicians,34.7,4.54
2804,print,34.7,4.54
2805,quit,34.7,4.54
2806,refused,34.7,4.54
2807,reporting,34.7,4.54
2808,sight,34.7,4.54
2809,significantly,34.7,4.54
2810,sing,34.7,4.54
2811,soviet,34.7,4.54
2812,weapon,34.7,4.54
2813,wet,34.7,4.54
2814,widely,34.7,4.54
2815,worldwide,34.7,4.54
2816,ages,33.9,4.53
2817,anniversary,33.9,4.53
2818,attractive,33.9,4.53
2819,bike,33.9,4.53
2820,broad,33.9,4.53
2821,burn,33.9,4.53
2822,cake,33.9,4.53
2823,causing,33.9,4.53
2824,closely,33.9,4.53
2825,constantly,33.9,4.53
2826,contest,33.9,4.53
2827,deaths,33.9,4.53
2828,depends,33.9,4.53
2829,drawn,33.9,4.53
2830,e.g,33.9,4.53
2831,fees,33.9,4.53
2832,francisco,33.9,4.53
2833,haha,33.9,4.53
2834,hardly,33.9,4.53
2835,hat,33.9,4.53
2836,height,33.9,4.53
2837,hidden,33.9,4.53
2838,hong,33.9,4.53
2839,invited,33.9,4.53
2840,letting,33.9,4.53
2841,loud,33.9,4.53
2842,manchester,33.9,4.53
2843,marine,33.9,4.53
2844,motor,33.9,4.53
2845,officially,33.9,4.53
2846,pc,33.9,4.53
2847,peak,33.9,4.53
2848,portion,33.9,4.53
2849,pounds,33.9,4.53
2850,princess,33.9,4.53
2851,protein,33.9,4.53
2852,puts,33.9,4.53
2853,raw,33.9,4.53
2854,reform,33.9,4.53
2855,regions,33.9,4.53
2856,represented,33.9,4.53
2857,respond,33.9,4.53
2858,retirement,33.9,4.53
2859,sample,33.9,4.53
2860,seats,33.9,4.53
2861,secondary,33.9,4.53
2862,solar,33.9,4.53
2863,somehow,33.9,4.53
2864,stayed,33.9,4.53
2865,suffering,33.9,4.53
2866,sydney,33.9,4.53
2867,today's,33.9,4.53
2868,tries,33.9,4.53
2869,ultimate,33.9,4.53
2870,unknown,33.9,4.53
2871,wilson,33.9,4.53
2872,wondering,33.9,4.53
2873,attached,33.1,4.52
2874,attacked,33.1,4.52
2875,automatically,33.1,4.52
2876,balls,33.1,4.52
2877,battery,33.1,4.52
2878,bills,33.1,4.52
2879,blind,33.1,4.52
2880,breath,33.1,4.52
2881,brief,33.1,4.52
2882,carolina,33.1,4.52
2883,chest,33.1,4.52
2884,conduct,33.1,4.52
2885,debut,33.1,4.52
2886,decade,33.1,4.52
2887,destroy,33.1,4.52
2888,differences,33.1,4.52
2889,edward,33.1,4.52
2890,engaged,33.1,4.52
2891,experts,33.1,4.52
2892,expressed,33.1,4.52
2893,external,33.1,4.52
2894,fantasy,33.1,4.52
2895,ft,33.1,4.52
2896,grab,33.1,4.52
2897,hollywood,33.1,4.52
2898,i.e,33.1,4.52
2899,immediate,33.1,4.52
2900,introduction,33.1,4.52
2901,joseph,33.1,4.52
2902,license,33.1,4.52
2903,paint,33.1,4.52
2904,pilot,33.1,4.52
2905,pink,33.1,4.52
2906,presidential,33.1,4.52
2907,principal,33.1,4.52
2908,recognize,33.1,4.52
2909,recognized,33.1,4.52
2910,registered,33.1,4.52
2911,regularly,33.1,4.52
2912,representatives,33.1,4.52
2913,rising,33.1,4.52
2914,seasons,33.1,4.52
2915,shipping,33.1,4.52
2916,singer,33.1,4.52
2917,smoking,33.1,4.52
2918,steam,33.1,4.52
2919,suffered,33.1,4.52
2920,survive,33.1,4.52
2921,tall,33.1,4.52
2922,thats,33.1,4.52
2923,theatre,33.1,4.52
2924,therapy,33.1,4.52
2925,witness,33.1,4.52
2926,adopted,32.4,4.51
2927,aim,32.4,4.51
2928,campus,32.4,4.51
2929,cap,32.4,4.51
2930,chances,32.4,4.51
2931,childhood,32.4,4.51
2932,clinical,32.4,4.51
2933,clubs,32.4,4.51
2934,comedy,32.4,4.51
2935,commander,32.4,4.51
2936,comparison,32.4,4.51
2937,covers,32.4,4.51
2938,dan,32.4,4.51
2939,defeat,32.4,4.51
2940,defence,32.4,4.51
2941,democracy,32.4,4.51
2942,detailed,32.4,4.51
2943,entitled,32.4,4.51
2944,exact,32.4,4.51
2945,exposed,32.4,4.51
2946,fed,32.4,4.51
2947,fee,32.4,4.51
2948,injured,32.4,4.51
2949,jan,32.4,4.51
2950,jordan,32.4,4.51
2951,kinds,32.4,4.51
2952,lets,32.4,4.51
2953,loans,32.4,4.51
2954,lock,32.4,4.51
2955,musical,32.4,4.51
2956,nose,32.4,4.51
2957,objects,32.4,4.51
2958,opposed,32.4,4.51
2959,organized,32.4,4.51
2960,plastic,32.4,4.51
2961,protected,32.4,4.51
2962,purposes,32.4,4.51
2963,quote,32.4,4.51
2964,recording,32.4,4.51
2965,semi,32.4,4.51
2966,statements,32.4,4.51
2967,suspect,32.4,4.51
2968,swear,32.4,4.51
2969,techniques,32.4,4.51
2970,tie,32.4,4.51
2971,tim,32.4,4.51
2972,trend,32.4,4.51
2973,valuable,32.4,4.51
2974,wealth,32.4,4.51
2975,wise,32.4,4.51
2976,yards,32.4,4.51
2977,aged,31.6,4.5
2978,approval,31.6,4.5
2979,aspects,31.6,4.5
2980,attempts,31.6,4.5
2981,bread,31.6,4.5
2982,burning,31.6,4.5
2983,champions,31.6,4.5
2984,contain,31.6,4.5
2985,convention,31.6,4.5
2986,dancing,31.6,4.5
2987,document,31.6,4.5
2988,eggs,31.6,4.5
2989,employee,31.6,4.5
2990,en,31.6,4.5
2991,engineer,31.6,4.5
2992,equivalent,31.6,4.5
2993,facing,31.6,4.5
2994,fairly,31.6,4.5
2995,fingers,31.6,4.5
2996,ford,31.6,4.5
2997,founded,31.6,4.5
2998,functions,31.6,4.5
2999,gang,31.6,4.5
3000,graduate,31.6,4.5
3001,greek,31.6,4.5
3002,hanging,31.6,4.5
3003,inner,31.6,4.5
3004,islands,31.6,4.5
3005,le,31.6,4.5
3006,lift,31.6,4.5
3007,marked,31.6,4.5
3008,memories,31.6,4.5
3009,miller,31.6,4.5
3010,monthly,31.6,4.5
3011,mountains,31.6,4.5
3012,neighborhood,31.6,4.5
3013,operate,31.6,4.5
3014,outstanding,31.6,4.5
3015,permission,31.6,4.5
3016,porn,31.6,4.5
3017,racing,31.6,4.5
3018,recommended,31.6,4.5
3019,regulations,31.6,4.5
3020,reply,31.6,4.5
3021,republicans,31.6,4.5
3022,rid,31.6,4.5
3023,roman,31.6,4.5
3024,scientists,31.6,4.5
3025,shoulder,31.6,4.5
3026,shower,31.6,4.5
3027,solutions,31.6,4.5
3028,sons,31.6,4.5
3029,stations,31.6,4.5
3030,stephen,31.6,4.5
3031,tower,31.6,4.5
3032,tradition,31.6,4.5
3033,visited,31.6,4.5
3034,visual,31.6,4.5
3035,wheel,31.6,4.5
3036,zealand,31.6,4.5
3037,achieved,30.9,4.49
3038,admitted,30.9,4.49
3039,appointment,30.9,4.49
3040,authors,30.9,4.49
3041,barely,30.9,4.49
3042,bc,30.9,4.49
3043,bush,30.9,4.49
3044,cabinet,30.9,4.49
3045,celebrate,30.9,4.49
3046,challenges,30.9,4.49
3047,chocolate,30.9,4.49
3048,coal,30.9,4.49
3049,colour,30.9,4.49
3050,contemporary,30.9,4.49
3051,criticism,30.9,4.49
3052,davis,30.9,4.49
3053,dna,30.9,4.49
3054,effectively,30.9,4.49
3055,eric,30.9,4.49
3056,extensive,30.9,4.49
3057,faced,30.9,4.49
3058,filed,30.9,4.49
