rank,word,freq_per_million,zipf
4385,표기,17.0,4.23
4386,한도,17.0,4.23
4387,흰색,17.0,4.23
4388,힙합,17.0,4.23
4389,today,16.6,4.22
4390,감당,16.6,4.22
4391,강남구,16.6,4.22
4392,검정,16.6,4.22
4393,곱,16.6,4.22
4394,공짜,16.6,4.22
4395,공헌,16.6,4.22
4396,관람,16.6,4.22
4397,관측,16.6,4.22
4398,구두,16.6,4.22
4399,국무,16.6,4.22
4400,근본,16.6,4.22
4401,기상,16.6,4.22
4402,꿀,16.6,4.22
4403,나선,16.6,4.22
4404,나타난,16.6,4.22
4405,낭비,16.6,4.22
4406,놨,16.6,4.22
4407,다닐,16.6,4.22
4408,단편,16.6,4.22
4409,동해,16.6,4.22
4410,드려,16.6,4.22
4411,들어온,16.6,4.22
4412,들어와,16.6,4.22
4413,디즈니,16.6,4.22
4414,뛰어나,16.6,4.22
4415,리라,16.6,4.22
4416,마일,16.6,4.22
4417,반발,16.6,4.22
4418,발전소,16.6,4.22
4419,발휘,16.6,4.22
4420,방안,16.6,4.22
4421,배려,16.6,4.22
4422,법안,16.6,4.22
4423,별명,16.6,4.22
4424,보여준다,16.6,4.22
4425,비리,16.6,4.22
4426,생애,16.6,4.22
4427,석유,16.6,4.22
4428,소위,16.6,4.22
4429,수호,16.6,4.22
4430,스페이스,16.6,4.22
4431,슬프,16.6,4.22
4432,애니,16.6,4.22
4433,어색,16.6,4.22
4434,에피소드,16.6,4.22
4435,여지,16.6,4.22
4436,예술가,16.6,4.22
4437,오른,16.6,4.22
4438,오토,16.6,4.22
4439,왜곡,16.6,4.22
4440,우와,16.6,4.22
4441,운송,16.6,4.22
4442,윗,16.6,4.22
4443,이대로,16.6,4.22
4444,인터,16.6,4.22
4445,일어날,16.6,4.22
4446,입원,16.6,4.22
4447,전적,16.6,4.22
4448,조종,16.6,4.22
4449,주차,16.6,4.22
4450,중력,16.6,4.22
4451,지각,16.6,4.22
4452,지부,16.6,4.22
4453,지우,16.6,4.22
4454,차리,16.6,4.22
4455,추첨,16.6,4.22
4456,취재,16.6,4.22
4457,치료제,16.6,4.22
4458,침착,16.6,4.22
4459,콜롬비아,16.6,4.22
4460,키즈,16.6,4.22
4461,퇴근,16.6,4.22
4462,페어,16.6,4.22
4463,필터,16.6,4.22
4464,하얀,16.6,4.22
4465,합작,16.6,4.22
4466,항공기,16.6,4.22
4467,햇살,16.6,4.22
4468,호남,16.6,4.22
4469,화장품,16.6,4.22
4470,효,16.6,4.22
4471,dream,16.2,4.21
4472,girl,16.2,4.21
4473,tvn,16.2,4.21
4474,■,16.2,4.21
4475,가로,16.2,4.21
4476,가져오,16.2,4.21
4477,간주,16.2,4.21
4478,거지,16.2,4.21
4479,계곡,16.2,4.21
4480,공략,16.2,4.21
4481,국방,16.2,4.21
4482,그런지,16.2,4.21
4483,나간,16.2,4.21
4484,당원,16.2,4.21
4485,데스,16.2,4.21
4486,데이터베이스,16.2,4.21
4487,두려워,16.2,4.21
4488,랜,16.2,4.21
4489,레스토랑,16.2,4.21
4490,바디,16.2,4.21
4491,바래,16.2,4.21
4492,박수,16.2,4.21
4493,박정희,16.2,4.21
4494,반전,16.2,4.21
4495,발명,16.2,4.21
4496,발목,16.2,4.21
4497,벌레,16.2,4.21
4498,베이징,16.2,4.21
4499,부드럽,16.2,4.21
4500,붐,16.2,4.21
4501,성소,16.2,4.21
4502,소형,16.2,4.21
4503,쇼핑몰,16.2,4.21
4504,습관,16.2,4.21
4505,실버,16.2,4.21
4506,써서,16.2,4.21
4507,아닌가요,16.2,4.21
4508,안보,16.2,4.21
4509,압도,16.2,4.21
4510,약한,16.2,4.21
4511,엘리자베스,16.2,4.21
4512,예의,16.2,4.21
4513,용량,16.2,4.21
4514,웨스트,16.2,4.21
4515,은데요,16.2,4.21
4516,이따,16.2,4.21
4517,이루어져,16.2,4.21
4518,이행,16.2,4.21
4519,인력,16.2,4.21
4520,임기,16.2,4.21
4521,자아,16.2,4.21
4522,잘라,16.2,4.21
4523,저리,16.2,4.21
4524,전후,16.2,4.21
4525,젠장,16.2,4.21
4526,조선일보,16.2,4.21
4527,좌,16.2,4.21
4528,주가,16.2,4.21
4529,주거,16.2,4.21
4530,죽였,16.2,4.21
4531,줄어들,16.2,4.21
4532,줍니다,16.2,4.21
4533,중반,16.2,4.21
4534,지혜,16.2,4.21
4535,처형,16.2,4.21
4536,첫날,16.2,4.21
4537,추모,16.2,4.21
4538,치명,16.2,4.21
4539,캐시,16.2,4.21
4540,컨셉,16.2,4.21
4541,타격,16.2,4.21
4542,통치,16.2,4.21
4543,특유,16.2,4.21
4544,패배,16.2,4.21
4545,포토,16.2,4.21
4546,합리,16.2,4.21
4547,허위,16.2,4.21
4548,회관,16.2,4.21
4549,회로,16.2,4.21
4550,휴,16.2,4.21
4551,cbs,15.8,4.2
4552,cj,15.8,4.2
4553,dc,15.8,4.2
4554,ep,15.8,4.2
4555,feat,15.8,4.2
4556,free,15.8,4.2
4557,so,15.8,4.2
4558,who,15.8,4.2
4559,美,15.8,4.2
4560,갈수록,15.8,4.2
4561,걸음,15.8,4.2
4562,게시,15.8,4.2
4563,경선,15.8,4.2
4564,골라,15.8,4.2
4565,공단,15.8,4.2
4566,관리자,15.8,4.2
4567,광산,15.8,4.2
4568,구도,15.8,4.2
4569,날려,15.8,4.2
4570,노조,15.8,4.2
4571,는군요,15.8,4.2
4572,단점,15.8,4.2
4573,답답,15.8,4.2
4574,대륙,15.8,4.2
4575,던져,15.8,4.2
4576,도리,15.8,4.2
4577,드래곤,15.8,4.2
4578,말리,15.8,4.2
4579,면접,15.8,4.2
4580,무선,15.8,4.2
4581,배팅,15.8,4.2
4582,밴,15.8,4.2
4583,부회장,15.8,4.2
4584,붕괴,15.8,4.2
4585,브라이언,15.8,4.2
4586,사소,15.8,4.2
4587,사이드,15.8,4.2
4588,성질,15.8,4.2
4589,소금,15.8,4.2
4590,쉐,15.8,4.2
4591,스코어,15.8,4.2
4592,스피드,15.8,4.2
4593,시청자,15.8,4.2
4594,시킨다,15.8,4.2
4595,신다,15.8,4.2
4596,신선,15.8,4.2
4597,악기,15.8,4.2
4598,야구장,15.8,4.2
4599,업소,15.8,4.2
4600,에어컨,15.8,4.2
4601,여기저기,15.8,4.2
4602,연휴,15.8,4.2
4603,영장,15.8,4.2
4604,오가,15.8,4.2
4605,오프,15.8,4.2
4606,욕망,15.8,4.2
4607,워즈,15.8,4.2
4608,윈,15.8,4.2
4609,유전,15.8,4.2
4610,입문,15.8,4.2
4611,입법,15.8,4.2
4612,입양,15.8,4.2
4613,자본주의,15.8,4.2
4614,작곡,15.8,4.2
4615,정해,15.8,4.2
4616,조리,15.8,4.2
4617,조만간,15.8,4.2
4618,조화,15.8,4.2
4619,주자,15.8,4.2
4620,줄까,15.8,4.2
4621,질투,15.8,4.2
4622,짚,15.8,4.2
4623,초청,15.8,4.2
4624,침해,15.8,4.2
4625,캐스팅,15.8,4.2
4626,캔,15.8,4.2
4627,쿄,15.8,4.2
4628,타자,15.8,4.2
4629,탄소,15.8,4.2
4630,통로,15.8,4.2
4631,파운드,15.8,4.2
4632,판정,15.8,4.2
4633,품질,15.8,4.2
4634,풍경,15.8,4.2
4635,하위,15.8,4.2
4636,한잔,15.8,4.2
4637,항복,15.8,4.2
4638,해져,15.8,4.2
4639,향기,15.8,4.2
4640,형상,15.8,4.2
4641,혜택,15.8,4.2
4642,호소,15.8,4.2
4643,power,15.5,4.19
4644,th,15.5,4.19
4645,감히,15.5,4.19
4646,강간,15.5,4.19
4647,교장,15.5,4.19
4648,꽂,15.5,4.19
4649,대개,15.5,4.19
4650,대피,15.5,4.19
4651,드러내,15.5,4.19
4652,레이저,15.5,4.19
4653,로맨틱,15.5,4.19
4654,릿,15.5,4.19
4655,마비,15.5,4.19
4656,매매,15.5,4.19
4657,모았,15.5,4.19
4658,무력,15.5,4.19
4659,반사,15.5,4.19
4660,방영,15.5,4.19
4661,변동,15.5,4.19
4662,보드,15.5,4.19
4663,보이스,15.5,4.19
4664,비타민,15.5,4.19
4665,사료,15.5,4.19
4666,사물,15.5,4.19
4667,상인,15.5,4.19
4668,서장,15.5,4.19
4669,설비,15.5,4.19
4670,세븐,15.5,4.19
4671,세웠,15.5,4.19
4672,소방,15.5,4.19
4673,수다,15.5,4.19
4674,신라,15.5,4.19
4675,아지,15.5,4.19
4676,야간,15.5,4.19
4677,약자,15.5,4.19
4678,어딘가,15.5,4.19
4679,어째서,15.5,4.19
4680,염,15.5,4.19
4681,와중,15.5,4.19
4682,욕심,15.5,4.19
4683,원전,15.5,4.19
4684,월급,15.5,4.19
4685,위장,15.5,4.19
4686,이겨,15.5,4.19
4687,이루어진,15.5,4.19
4688,일체,15.5,4.19
4689,입시,15.5,4.19
4690,입증,15.5,4.19
4691,적당,15.5,4.19
4692,젊은이,15.5,4.19
4693,조항,15.5,4.19
4694,주먹,15.5,4.19
4695,주식회사,15.5,4.19
4696,중동,15.5,4.19
4697,지루,15.5,4.19
4698,체인,15.5,4.19
4699,초콜릿,15.5,4.19
4700,축소,15.5,4.19
4701,충북,15.5,4.19
4702,코코,15.5,4.19
4703,킬,15.5,4.19
4704,푹,15.5,4.19
4705,프레임,15.5,4.19
4706,플래시,15.5,4.19
4707,항구,15.5,4.19
4708,해체,15.5,4.19
4709,행하,15.5,4.19
4710,헌신,15.5,4.19
4711,협약,15.5,4.19
4712,화가,15.5,4.19
4713,화나,15.5,4.19
4714,화폐,15.5,4.19
4715,abc,15.1,4.18
4716,kr,15.1,4.18
4717,mr,15.1,4.18
4718,red,15.1,4.18
4719,役,15.1,4.18
4720,개장,15.1,4.18
4721,거듭,15.1,4.18
4722,거친,15.1,4.18
4723,게이트,15.1,4.18
4724,계란,15.1,4.18
4725,고리,15.1,4.18
4726,관여,15.1,4.18
4727,광대,15.1,4.18
4728,구사,15.1,4.18
4729,기뻐,15.1,4.18
4730,김해,15.1,4.18
4731,꺼져,15.1,4.18
4732,나비,15.1,4.18
4733,노하우,15.1,4.18
4734,농촌,15.1,4.18
4735,누군지,15.1,4.18
4736,뉴질랜드,15.1,4.18
4737,다운로드,15.1,4.18
4738,다이아몬드,15.1,4.18
4739,대령,15.1,4.18
4740,도저히,15.1,4.18
4741,라니까,15.1,4.18
4742,라면서,15.1,4.18
4743,래퍼,15.1,4.18
4744,마블,15.1,4.18
4745,마요,15.1,4.18
4746,마우스,15.1,4.18
4747,매입,15.1,4.18
4748,매직,15.1,4.18
4749,메세지,15.1,4.18
4750,목격,15.1,4.18
4751,목요일,15.1,4.18
4752,문신,15.1,4.18
4753,문재,15.1,4.18
4754,문화재,15.1,4.18
4755,바쁜,15.1,4.18
4756,반성,15.1,4.18
4757,백신,15.1,4.18
4758,번지,15.1,4.18
4759,범죄자,15.1,4.18
4760,보입니다,15.1,4.18
4761,보트,15.1,4.18
4762,브라,15.1,4.18
4763,사다리,15.1,4.18
4764,사후,15.1,4.18
4765,산다,15.1,4.18
4766,상식,15.1,4.18
4767,설탕,15.1,4.18
4768,수영장,15.1,4.18
4769,아인,15.1,4.18
4770,아픔,15.1,4.18
4771,안다,15.1,4.18
4772,언더,15.1,4.18
4773,엉,15.1,4.18
4774,엘리베이터,15.1,4.18
4775,이끄,15.1,4.18
4776,이념,15.1,4.18
4777,이쁜,15.1,4.18
4778,인성,15.1,4.18
4779,입술,15.1,4.18
4780,자존심,15.1,4.18
4781,전술,15.1,4.18
4782,전제,15.1,4.18
4783,주력,15.1,4.18
4784,증후군,15.1,4.18
4785,지형,15.1,4.18
4786,쫓,15.1,4.18
4787,찾아왔,15.1,4.18
4788,촉진,15.1,4.18
4789,출석,15.1,4.18
4790,친척,15.1,4.18
4791,쿠폰,15.1,4.18
4792,탱크,15.1,4.18
4793,톱,15.1,4.18
4794,특허,15.1,4.18
4795,파라,15.1,4.18
4796,편의점,15.1,4.18
4797,피스,15.1,4.18
4798,한자,15.1,4.18
4799,항공사,15.1,4.18
4800,해명,15.1,4.18
4801,했으니,15.1,4.18
4802,혐오,15.1,4.18
4803,혜,15.1,4.18
4804,about,14.8,4.17
4805,et,14.8,4.17
4806,night,14.8,4.17
4807,ps,14.8,4.17
4808,second,14.8,4.17
4809,ᄏᄏ,14.8,4.17
4810,金,14.8,4.17
4811,각국,14.8,4.17
4812,갈게요,14.8,4.17
4813,갈색,14.8,4.17
4814,건전,14.8,4.17
4815,견해,14.8,4.17
4816,고양,14.8,4.17
4817,공작,14.8,4.17
4818,교양,14.8,4.17
4819,구별,14.8,4.17
4820,권위,14.8,4.17
4821,규명,14.8,4.17
4822,기절,14.8,4.17
4823,깔,14.8,4.17
4824,낚시,14.8,4.17
4825,넘겨,14.8,4.17
4826,대안,14.8,4.17
4827,듬,14.8,4.17
4828,령,14.8,4.17
4829,로라,14.8,4.17
4830,롬,14.8,4.17
4831,마냥,14.8,4.17
4832,면허,14.8,4.17
4833,멸망,14.8,4.17
4834,무렵,14.8,4.17
4835,뮤,14.8,4.17
4836,민중,14.8,4.17
4837,반박,14.8,4.17
4838,배울,14.8,4.17
4839,배트맨,14.8,4.17
4840,버린다,14.8,4.17
4841,벌어진,14.8,4.17
4842,보증,14.8,4.17
4843,분량,14.8,4.17
4844,비즈니스,14.8,4.17
4845,사찰,14.8,4.17
4846,서브,14.8,4.17
4847,성남시,14.8,4.17
4848,성종,14.8,4.17
4849,손님,14.8,4.17
4850,스콧,14.8,4.17
4851,스킨,14.8,4.17
4852,아닌지,14.8,4.17
4853,아담,14.8,4.17
4854,어스,14.8,4.17
4855,억제,14.8,4.17
4856,여수,14.8,4.17
4857,와우,14.8,4.17
4858,외치,14.8,4.17
4859,워너,14.8,4.17
4860,이스,14.8,4.17
4861,이제야,14.8,4.17
4862,이중,14.8,4.17
4863,인터페이스,14.8,4.17
4864,일자리,14.8,4.17
4865,장벽,14.8,4.17
4866,재학,14.8,4.17
4867,절망,14.8,4.17
4868,점프,14.8,4.17
4869,정직,14.8,4.17
4870,정통,14.8,4.17
4871,주석,14.8,4.17
4872,진동,14.8,4.17
4873,진학,14.8,4.17
4874,참사,14.8,4.17
4875,최후,14.8,4.17
4876,컨텐츠,14.8,4.17
4877,콤,14.8,4.17
4878,큰일,14.8,4.17
4879,탐정,14.8,4.17
4880,택배,14.8,4.17
4881,파도,14.8,4.17
4882,팜,14.8,4.17
4883,퍼센트,14.8,4.17
4884,퍼포먼스,14.8,4.17
4885,포착,14.8,4.17
4886,푼,14.8,4.17
4887,학대,14.8,4.17
4888,혼합,14.8,4.17
4889,don,14.5,4.16
4890,like,14.5,4.16
4891,os,14.5,4.16
4892,set,14.5,4.16
4893,가죽,14.5,4.16
4894,건축물,14.5,4.16
4895,겁나,14.5,4.16
4896,고치,14.5,4.16
4897,광범위,14.5,4.16
4898,구상,14.5,4.16
4899,국정원,14.5,4.16
4900,글쎄,14.5,4.16
4901,금발,14.5,4.16
4902,급식,14.5,4.16
4903,꺾,14.5,4.16
4904,내면,14.5,4.16
4905,농민,14.5,4.16
4906,느낀,14.5,4.16
4907,늘리,14.5,4.16
4908,다이,14.5,4.16
4909,다크,14.5,4.16
4910,담긴,14.5,4.16
4911,대사관,14.5,4.16
4912,독점,14.5,4.16
4913,동아리,14.5,4.16
4914,뜰,14.5,4.16
4915,레이싱,14.5,4.16
4916,마실,14.5,4.16
4917,멀쩡,14.5,4.16
4918,멈춰,14.5,4.16
4919,멜로디,14.5,4.16
4920,명절,14.5,4.16
4921,모형,14.5,4.16
4922,믹,14.5,4.16
4923,믹스,14.5,4.16
4924,번개,14.5,4.16
4925,벨트,14.5,4.16
4926,본래,14.5,4.16
4927,봇,14.5,4.16
4928,북미,14.5,4.16
4929,분산,14.5,4.16
4930,비중,14.5,4.16
4931,사탕,14.5,4.16
4932,사형,14.5,4.16
4933,셋째,14.5,4.16
4934,소감,14.5,4.16
4935,속성,14.5,4.16
4936,수염,14.5,4.16
4937,숨기,14.5,4.16
4938,스캔,14.5,4.16
4939,슨,14.5,4.16
4940,시골,14.5,4.16
4941,신념,14.5,4.16
4942,신중,14.5,4.16
4943,신한,14.5,4.16
4944,심정,14.5,4.16
4945,아산,14.5,4.16
4946,아홉,14.5,4.16
4947,에드워드,14.5,4.16
4948,여사,14.5,4.16
4949,연수,14.5,4.16
4950,였으나,14.5,4.16
4951,영구,14.5,4.16
4952,용산,14.5,4.16
4953,우아,14.5,4.16
4954,울리,14.5,4.16
4955,원자력,14.5,4.16
4956,유발,14.5,4.16
4957,융,14.5,4.16
4958,이민,14.5,4.16
4959,잔뜩,14.5,4.16
4960,재무,14.5,4.16
4961,재벌,14.5,4.16
4962,전당,14.5,4.16
4963,정글,14.5,4.16
4964,져야,14.5,4.16
4965,존나,14.5,4.16
4966,주부,14.5,4.16
4967,지리,14.5,4.16
4968,징역,14.5,4.16
4969,총선,14.5,4.16
4970,충성,14.5,4.16
4971,캣,14.5,4.16
4972,페이스,14.5,4.16
4973,프랭크,14.5,4.16
4974,프리미어,14.5,4.16
4975,합병,14.5,4.16
4976,해진다,14.5,4.16
4977,허브,14.5,4.16
4978,혁,14.5,4.16
4979,호스트,14.5,4.16
4980,dj,14.1,4.15
4981,kbo,14.1,4.15
4982,will,14.1,4.15
4983,日,14.1,4.15
4984,的,14.1,4.15
4985,간부,14.1,4.15
4986,감수,14.1,4.15
4987,감싸,14.1,4.15
4988,갚,14.1,4.15
4989,고베,14.1,4.15
4990,고속,14.1,4.15
4991,고작,14.1,4.15
4992,곧바로,14.1,4.15
4993,관장,14.1,4.15
4994,관하,14.1,4.15
4995,국적,14.1,4.15
4996,금메달,14.1,4.15
4997,기다릴,14.1,4.15
4998,남긴,14.1,4.15
4999,내린,14.1,4.15
5000,눈빛,14.1,4.15
