rank,word,freq_per_million,zipf
3618,اضافی,30.9,4.49
3619,افتادم,30.9,4.49
3620,اکران,30.9,4.49
3621,بابل,30.9,4.49
3622,برتری,30.9,4.49
3623,برگرده,30.9,4.49
3624,بریتانیا,30.9,4.49
3625,تئوری,30.9,4.49
3626,تخلیه,30.9,4.49
3627,توده,30.9,4.49
3628,تیمی,30.9,4.49
3629,حوالی,30.9,4.49
3630,خامنه‌ای,30.9,4.49
3631,خطی,30.9,4.49
3632,خم,30.9,4.49
3633,خواجه,30.9,4.49
3634,خوبم,30.9,4.49
3635,خوندن,30.9,4.49
3636,داغون,30.9,4.49
3637,درسی,30.9,4.49
3638,درصدی,30.9,4.49
3639,راضی,30.9,4.49
3640,رز,30.9,4.49
3641,رضایی,30.9,4.49
3642,زانو,30.9,4.49
3643,زشت,30.9,4.49
3644,سازمانی,30.9,4.49
3645,سالگرد,30.9,4.49
3646,سربازان,30.9,4.49
3647,سرو,30.9,4.49
3648,سکته,30.9,4.49
3649,سیگار,30.9,4.49
3650,شاخ,30.9,4.49
3651,شاگردان,30.9,4.49
3652,شجاعت,30.9,4.49
3653,شلوغ,30.9,4.49
3654,شهریار,30.9,4.49
3655,ضرر,30.9,4.49
3656,عزت,30.9,4.49
3657,علمیه,30.9,4.49
3658,عملیاتی,30.9,4.49
3659,فرقه,30.9,4.49
3660,فهم,30.9,4.49
3661,قائل,30.9,4.49
3662,كردم,30.9,4.49
3663,لاس,30.9,4.49
3664,لحظات,30.9,4.49
3665,مالک,30.9,4.49
3666,مایع,30.9,4.49
3667,محیطی,30.9,4.49
3668,مدرس,30.9,4.49
3669,مسافران,30.9,4.49
3670,منحصر,30.9,4.49
3671,مهمون,30.9,4.49
3672,میدیم,30.9,4.49
3673,می‌گیرند,30.9,4.49
3674,نداد,30.9,4.49
3675,نشریه,30.9,4.49
3676,نویس,30.9,4.49
3677,نیستیم,30.9,4.49
3678,وظایف,30.9,4.49
3679,پرو,30.9,4.49
3680,چوبی,30.9,4.49
3681,چکار,30.9,4.49
3682,گمان,30.9,4.49
3683,گنده,30.9,4.49
3684,یخچال,30.9,4.49
3685,یکبار,30.9,4.49
3686,یکسان,30.9,4.49
3687,آسان,30.2,4.48
3688,آمدند,30.2,4.48
3689,آنقدر,30.2,4.48
3690,آگهی,30.2,4.48
3691,ابزارهای,30.2,4.48
3692,احمدی‌نژاد,30.2,4.48
3693,استراتژی,30.2,4.48
3694,استعفا,30.2,4.48
3695,افزوده,30.2,4.48
3696,الف,30.2,4.48
3697,امروزی,30.2,4.48
3698,املاک,30.2,4.48
3699,بازاریابی,30.2,4.48
3700,بستر,30.2,4.48
3701,بشری,30.2,4.48
3702,بلک,30.2,4.48
3703,بنظر,30.2,4.48
3704,تاريخ,30.2,4.48
3705,تاریخچه,30.2,4.48
3706,تقصیر,30.2,4.48
3707,جاسوسی,30.2,4.48
3708,جسم,30.2,4.48
3709,جلال,30.2,4.48
3710,حروف,30.2,4.48
3711,حسابی,30.2,4.48
3712,خاله,30.2,4.48
3713,خاکی,30.2,4.48
3714,خداحافظی,30.2,4.48
3715,خر,30.2,4.48
3716,خلبان,30.2,4.48
3717,خواد,30.2,4.48
3718,خوام,30.2,4.48
3719,خوراکی,30.2,4.48
3720,دادگستری,30.2,4.48
3721,درود,30.2,4.48
3722,دندان,30.2,4.48
3723,دونالد,30.2,4.48
3724,دیوانه,30.2,4.48
3725,رهایی,30.2,4.48
3726,ریخته,30.2,4.48
3727,زدی,30.2,4.48
3728,زنم,30.2,4.48
3729,سنگی,30.2,4.48
3730,شفاف,30.2,4.48
3731,شوروی,30.2,4.48
3732,طرفدار,30.2,4.48
3733,فقه,30.2,4.48
3734,قربانیان,30.2,4.48
3735,متاسفم,30.2,4.48
3736,مجتمع,30.2,4.48
3737,مدام,30.2,4.48
3738,مزخرف,30.2,4.48
3739,مشاوره,30.2,4.48
3740,مشخصه,30.2,4.48
3741,معده,30.2,4.48
3742,معیار,30.2,4.48
3743,ميان,30.2,4.48
3744,نویسی,30.2,4.48
3745,هممون,30.2,4.48
3746,هیات,30.2,4.48
3747,واردات,30.2,4.48
3748,ویدئویی,30.2,4.48
3749,پرستار,30.2,4.48
3750,پیوست,30.2,4.48
3751,کاپیتان,30.2,4.48
3752,آخ,29.5,4.47
3753,آمادگی,29.5,4.47
3754,اجتماع,29.5,4.47
3755,احزاب,29.5,4.47
3756,اشرف,29.5,4.47
3757,اعداد,29.5,4.47
3758,انیمه,29.5,4.47
3759,اونور,29.5,4.47
3760,ايجاد,29.5,4.47
3761,بارسلونا,29.5,4.47
3762,بخار,29.5,4.47
3763,بخوام,29.5,4.47
3764,بخوانید,29.5,4.47
3765,برقراری,29.5,4.47
3766,بنظرم,29.5,4.47
3767,بیارم,29.5,4.47
3768,تابلو,29.5,4.47
3769,تاریک,29.5,4.47
3770,تحولات,29.5,4.47
3771,ترم,29.5,4.47
3772,تضمین,29.5,4.47
3773,توجیه,29.5,4.47
3774,تیره,29.5,4.47
3775,حالیکه,29.5,4.47
3776,خستگی,29.5,4.47
3777,دائم,29.5,4.47
3778,دانم,29.5,4.47
3779,داور,29.5,4.47
3780,درب,29.5,4.47
3781,دلاری,29.5,4.47
3782,دهی,29.5,4.47
3783,زباله,29.5,4.47
3784,ساختمانی,29.5,4.47
3785,شده‌است,29.5,4.47
3786,شنیده,29.5,4.47
3787,شوم,29.5,4.47
3788,شی,29.5,4.47
3789,عارف,29.5,4.47
3790,عطر,29.5,4.47
3791,عقد,29.5,4.47
3792,فالو,29.5,4.47
3793,مالکیت,29.5,4.47
3794,متفاوتی,29.5,4.47
3795,محاصره,29.5,4.47
3796,محتوا,29.5,4.47
3797,محققان,29.5,4.47
3798,مخابرات,29.5,4.47
3799,مرحوم,29.5,4.47
3800,مزاحم,29.5,4.47
3801,مسافرت,29.5,4.47
3802,مستقر,29.5,4.47
3803,معاونت,29.5,4.47
3804,معلمان,29.5,4.47
3805,مقدماتی,29.5,4.47
3806,مهربان,29.5,4.47
3807,موضع,29.5,4.47
3808,مکانی,29.5,4.47
3809,مکه,29.5,4.47
3810,میدونه,29.5,4.47
3811,نظرسنجی,29.5,4.47
3812,نعمت,29.5,4.47
3813,نمی‌تواند,29.5,4.47
3814,نگار,29.5,4.47
3815,پری,29.5,4.47
3816,پسران,29.5,4.47
3817,پیچ,29.5,4.47
3818,ژاپنی,29.5,4.47
3819,کارشناسان,29.5,4.47
3820,گرفتار,29.5,4.47
3821,iran,28.8,4.46
3822,آسانسور,28.8,4.46
3823,آنا,28.8,4.46
3824,آوری,28.8,4.46
3825,ائتلاف,28.8,4.46
3826,احکام,28.8,4.46
3827,اخذ,28.8,4.46
3828,ازای,28.8,4.46
3829,ازتون,28.8,4.46
3830,انداز,28.8,4.46
3831,انفرادی,28.8,4.46
3832,انکار,28.8,4.46
3833,بالغ,28.8,4.46
3834,باهام,28.8,4.46
3835,بایرن,28.8,4.46
3836,بخصوص,28.8,4.46
3837,بدان,28.8,4.46
3838,بندرعباس,28.8,4.46
3839,بنزین,28.8,4.46
3840,به‌طور,28.8,4.46
3841,تحصیلات,28.8,4.46
3842,ترویج,28.8,4.46
3843,تشدید,28.8,4.46
3844,تعویض,28.8,4.46
3845,توهم,28.8,4.46
3846,جیمز,28.8,4.46
3847,حرکتی,28.8,4.46
3848,دادستان,28.8,4.46
3849,دانه,28.8,4.46
3850,درخشان,28.8,4.46
3851,دوستام,28.8,4.46
3852,رسد,28.8,4.46
3853,روشنایی,28.8,4.46
3854,سوپر,28.8,4.46
3855,شمع,28.8,4.46
3856,شنیدن,28.8,4.46
3857,شورا,28.8,4.46
3858,عقاید,28.8,4.46
3859,فدرال,28.8,4.46
3860,قلمرو,28.8,4.46
3861,مؤثر,28.8,4.46
3862,مان,28.8,4.46
3863,مجددا,28.8,4.46
3864,مخلوط,28.8,4.46
3865,مراجع,28.8,4.46
3866,مربع,28.8,4.46
3867,مقدم,28.8,4.46
3868,مواظب,28.8,4.46
3869,موافقم,28.8,4.46
3870,میخوایم,28.8,4.46
3871,نادر,28.8,4.46
3872,نون,28.8,4.46
3873,والدین,28.8,4.46
3874,ولش,28.8,4.46
3875,ون,28.8,4.46
3876,وي,28.8,4.46
3877,پارچه,28.8,4.46
3878,پذیر,28.8,4.46
3879,پرداخته,28.8,4.46
3880,پرسش,28.8,4.46
3881,پوشیده,28.8,4.46
3882,پیشگیری,28.8,4.46
3883,کجایی,28.8,4.46
3884,کیلو,28.8,4.46
3885,گزارشی,28.8,4.46
3886,گویی,28.8,4.46
3887,it,28.2,4.45
3888,s,28.2,4.45
3889,آسمانی,28.2,4.45
3890,آلن,28.2,4.45
3891,آمیز,28.2,4.45
3892,آنجلس,28.2,4.45
3893,احسان,28.2,4.45
3894,ادوارد,28.2,4.45
3895,امواج,28.2,4.45
3896,انسان‌ها,28.2,4.45
3897,ایشون,28.2,4.45
3898,ایلام,28.2,4.45
3899,باطل,28.2,4.45
3900,ببرم,28.2,4.45
3901,بتن,28.2,4.45
3902,برگشتم,28.2,4.45
3903,بشود,28.2,4.45
3904,بعدها,28.2,4.45
3905,بلافاصله,28.2,4.45
3906,بنیان,28.2,4.45
3907,تخصص,28.2,4.45
3908,تسلط,28.2,4.45
3909,تعامل,28.2,4.45
3910,تفکیک,28.2,4.45
3911,توطئه,28.2,4.45
3912,توهین,28.2,4.45
3913,تکنیک,28.2,4.45
3914,جعفری,28.2,4.45
3915,جغرافیایی,28.2,4.45
3916,حرکات,28.2,4.45
3917,حریم,28.2,4.45
3918,حساسیت,28.2,4.45
3919,حسی,28.2,4.45
3920,خاتمی,28.2,4.45
3921,خالص,28.2,4.45
3922,خوشبختانه,28.2,4.45
3923,خیریه,28.2,4.45
3924,درگاه,28.2,4.45
3925,دستگاه‌های,28.2,4.45
3926,دستیابی,28.2,4.45
3927,دوری,28.2,4.45
3928,ریو,28.2,4.45
3929,زندگیم,28.2,4.45
3930,سئو,28.2,4.45
3931,سال‌ها,28.2,4.45
3932,سرهنگ,28.2,4.45
3933,سلطنت,28.2,4.45
3934,سوئیس,28.2,4.45
3935,سپری,28.2,4.45
3936,شمشیر,28.2,4.45
3937,صبحانه,28.2,4.45
3938,طعم,28.2,4.45
3939,طیف,28.2,4.45
3940,علامه,28.2,4.45
3941,فاجعه,28.2,4.45
3942,فراری,28.2,4.45
3943,قند,28.2,4.45
3944,لخت,28.2,4.45
3945,مارس,28.2,4.45
3946,مجاهدین,28.2,4.45
3947,مصدق,28.2,4.45
3948,مطبوعات,28.2,4.45
3949,معادله,28.2,4.45
3950,مناسبی,28.2,4.45
3951,منتهی,28.2,4.45
3952,مهار,28.2,4.45
3953,مکانیکی,28.2,4.45
3954,میانه,28.2,4.45
3955,میتونیم,28.2,4.45
3956,میخوان,28.2,4.45
3957,میلیونی,28.2,4.45
3958,می‌برد,28.2,4.45
3959,ندارید,28.2,4.45
3960,نقص,28.2,4.45
3961,نگفته,28.2,4.45
3962,هل,28.2,4.45
3963,وحید,28.2,4.45
3964,ویرایش,28.2,4.45
3965,پارلمان,28.2,4.45
3966,پروفسور,28.2,4.45
3967,کارمند,28.2,4.45
3968,کاروان,28.2,4.45
3969,کردین,28.2,4.45
3970,کلیدی,28.2,4.45
3971,یازده,28.2,4.45
3972,b,27.5,4.44
3973,is,27.5,4.44
3974,v,27.5,4.44
3975,استاندار,27.5,4.44
3976,افسر,27.5,4.44
3977,افشار,27.5,4.44
3978,الانم,27.5,4.44
3979,اندام,27.5,4.44
3980,بذاره,27.5,4.44
3981,برابری,27.5,4.44
3982,برادرش,27.5,4.44
3983,براى,27.5,4.44
3984,برزیل,27.5,4.44
3985,بین‌الملل,27.5,4.44
3986,تجربی,27.5,4.44
3987,تونه,27.5,4.44
3988,حریف,27.5,4.44
3989,حیوان,27.5,4.44
3990,خاصیت,27.5,4.44
3991,خبرنگاران,27.5,4.44
3992,خودتان,27.5,4.44
3993,دامن,27.5,4.44
3994,درو,27.5,4.44
3995,دیدنی,27.5,4.44
3996,ر,27.5,4.44
3997,رام,27.5,4.44
3998,راهنمای,27.5,4.44
3999,زنجیره,27.5,4.44
4000,سرده,27.5,4.44
4001,سرما,27.5,4.44
4002,سرگرم,27.5,4.44
4003,سوئدی,27.5,4.44
4004,سواد,27.5,4.44
4005,سوری,27.5,4.44
4006,سونی,27.5,4.44
4007,سیتی,27.5,4.44
4008,عادل,27.5,4.44
4009,عرق,27.5,4.44
4010,غزل,27.5,4.44
4011,فرماندهی,27.5,4.44
4012,فلسفی,27.5,4.44
4013,فيلم,27.5,4.44
4014,قاب,27.5,4.44
4015,قانع,27.5,4.44
4016,قطب,27.5,4.44
4017,لس,27.5,4.44
4018,مامور,27.5,4.44
4019,مسکو,27.5,4.44
4020,معذرت,27.5,4.44
4021,معنوی,27.5,4.44
4022,منظم,27.5,4.44
4023,می‌کنن,27.5,4.44
4024,نره,27.5,4.44
4025,نیستن,27.5,4.44
4026,هستین,27.5,4.44
4027,هلند,27.5,4.44
4028,پنجشنبه,27.5,4.44
4029,پیک,27.5,4.44
4030,چیزهایی,27.5,4.44
4031,کام,27.5,4.44
4032,کردنش,27.5,4.44
4033,کمر,27.5,4.44
4034,کو,27.5,4.44
4035,کولر,27.5,4.44
4036,کیسه,27.5,4.44
4037,گرافیک,27.5,4.44
4038,گردیده,27.5,4.44
4039,گمشده,27.5,4.44
4040,آدمی,26.9,4.43
4041,آنرا,26.9,4.43
4042,افت,26.9,4.43
4043,افغان,26.9,4.43
4044,انسانها,26.9,4.43
4045,اینکارو,26.9,4.43
4046,بارش,26.9,4.43
4047,باستانی,26.9,4.43
4048,بام,26.9,4.43
4049,بحرین,26.9,4.43
4050,بخونم,26.9,4.43
4051,بدل,26.9,4.43
4052,بگذره,26.9,4.43
4053,تابع,26.9,4.43
4054,تحول,26.9,4.43
4055,تخفیف,26.9,4.43
4056,تفنگ,26.9,4.43
4057,جسمی,26.9,4.43
4058,حرارتی,26.9,4.43
4059,خسارت,26.9,4.43
4060,خسرو,26.9,4.43
4061,خوانندگان,26.9,4.43
4062,دائمی,26.9,4.43
4063,دستمال,26.9,4.43
4064,دشوار,26.9,4.43
4065,راه‌اندازی,26.9,4.43
4066,روانشناسی,26.9,4.43
4067,رونق,26.9,4.43
4068,ریسک,26.9,4.43
4069,زدند,26.9,4.43
4070,زنه,26.9,4.43
4071,سازه,26.9,4.43
4072,سروش,26.9,4.43
4073,سفت,26.9,4.43
4074,سنجش,26.9,4.43
4075,سیمای,26.9,4.43
4076,شهاب,26.9,4.43
4077,صحت,26.9,4.43
4078,طرفی,26.9,4.43
4079,طلای,26.9,4.43
4080,عده‌ای,26.9,4.43
4081,غار,26.9,4.43
4082,قبلش,26.9,4.43
4083,لایو,26.9,4.43
4084,مأمور,26.9,4.43
4085,مالزی,26.9,4.43
4086,مایل,26.9,4.43
4087,متمرکز,26.9,4.43
4088,مجهز,26.9,4.43
4089,مشکی,26.9,4.43
4090,منتخب,26.9,4.43
4091,مکس,26.9,4.43
4092,نادیده,26.9,4.43
4093,نباشید,26.9,4.43
4094,نظرت,26.9,4.43
4095,نهضت,26.9,4.43
4096,هالیوود,26.9,4.43
4097,پروتکل,26.9,4.43
4098,پیشنهادی,26.9,4.43
4099,پیوستن,26.9,4.43
4100,چنين,26.9,4.43
4101,کافیه,26.9,4.43
4102,کتب,26.9,4.43
4103,کوچکی,26.9,4.43
4104,کیلومتری,26.9,4.43
4105,آرتور,26.3,4.42
4106,آسیایی,26.3,4.42
4107,آشغال,26.3,4.42
4108,آماری,26.3,4.42
4109,اسکات,26.3,4.42
4110,اشخاص,26.3,4.42
4111,اعضا,26.3,4.42
4112,انصاری,26.3,4.42
4113,ایی,26.3,4.42
4114,بادی,26.3,4.42
4115,بالاست,26.3,4.42
4116,برایش,26.3,4.42
4117,بیگانه,26.3,4.42
4118,تعهد,26.3,4.42
4119,تنگه,26.3,4.42
4120,توليد,26.3,4.42
4121,تومانی,26.3,4.42
4122,تیراندازی,26.3,4.42
4123,جانشین,26.3,4.42
4124,جنسیت,26.3,4.42
4125,حامی,26.3,4.42
4126,خوشگله,26.3,4.42
4127,دزدی,26.3,4.42
4128,دعای,26.3,4.42
4129,دن,26.3,4.42
4130,رقیب,26.3,4.42
4131,روشی,26.3,4.42
4132,زیباترین,26.3,4.42
4133,سوخته,26.3,4.42
4134,سیاست‌های,26.3,4.42
4135,شایسته,26.3,4.42
4136,شخصا,26.3,4.42
4137,شناختی,26.3,4.42
4138,صلاحیت,26.3,4.42
4139,طباطبایی,26.3,4.42
4140,عمرم,26.3,4.42
4141,فراخوان,26.3,4.42
4142,لیسانس,26.3,4.42
4143,مادری,26.3,4.42
4144,مادرید,26.3,4.42
4145,ماموریت,26.3,4.42
4146,مذکور,26.3,4.42
4147,مطمئنم,26.3,4.42
4148,ملا,26.3,4.42
4149,میشوند,26.3,4.42
4150,نمایشی,26.3,4.42
4151,نویسندگان,26.3,4.42
4152,نياز,26.3,4.42
4153,همکار,26.3,4.42
4154,همینجا,26.3,4.42
4155,واگذار,26.3,4.42
4156,ویژگی‌های,26.3,4.42
4157,ویکی‌پدیا,26.3,4.42
4158,پردازش,26.3,4.42
4159,پروتئین,26.3,4.42
4160,پولدار,26.3,4.42
4161,پيدا,26.3,4.42
4162,چشمه,26.3,4.42
4163,کاظم,26.3,4.42
4164,کتک,26.3,4.42
4165,ابوالفضل,25.7,4.41
4166,اخیرا,25.7,4.41
4167,ارزان,25.7,4.41
4168,اظهارات,25.7,4.41
4169,اعتیاد,25.7,4.41
4170,اندک,25.7,4.41
4171,ایالت,25.7,4.41
4172,ایراد,25.7,4.41
4173,ایستاده,25.7,4.41
4174,بازي,25.7,4.41
4175,بخرم,25.7,4.41
4176,برادرم,25.7,4.41
4177,بردم,25.7,4.41
4178,بررسي,25.7,4.41
4179,تانک,25.7,4.41
4180,تعقیب,25.7,4.41
4181,تلفنی,25.7,4.41
4182,تهرانی,25.7,4.41
4183,توام,25.7,4.41
4184,تکون,25.7,4.41
4185,جرج,25.7,4.41
4186,حجت,25.7,4.41
4187,خصوصا,25.7,4.41
4188,خونی,25.7,4.41
4189,داده‌اند,25.7,4.41
4190,داروی,25.7,4.41
4191,داماد,25.7,4.41
4192,درختان,25.7,4.41
4193,دهنت,25.7,4.41
4194,راجب,25.7,4.41
4195,روت,25.7,4.41
4196,روحیه,25.7,4.41
4197,روزا,25.7,4.41
4198,زنانه,25.7,4.41
4199,سام,25.7,4.41
4200,سرگرمی,25.7,4.41
4201,شریک,25.7,4.41
4202,شهروند,25.7,4.41
4203,ضریب,25.7,4.41
4204,عبارتند,25.7,4.41
4205,عیسی,25.7,4.41
4206,فلش,25.7,4.41
4207,فیلم‌های,25.7,4.41
4208,قرض,25.7,4.41
4209,لیوان,25.7,4.41
4210,مایکل,25.7,4.41
4211,مساحت,25.7,4.41
4212,معتقدند,25.7,4.41
4213,مقداری,25.7,4.41
4214,مونیخ,25.7,4.41
4215,مکمل,25.7,4.41
4216,میزبانی,25.7,4.41
4217,ندادم,25.7,4.41
4218,نداشتند,25.7,4.41
4219,نرفته,25.7,4.41
4220,نمایند,25.7,4.41
4221,نوشتم,25.7,4.41
4222,نگرفته,25.7,4.41
4223,هدر,25.7,4.41
4224,هميشه,25.7,4.41
4225,همچنين,25.7,4.41
4226,کامیون,25.7,4.41
4227,کمدی,25.7,4.41
4228,کوین,25.7,4.41
4229,گذار,25.7,4.41
4230,یادآوری,25.7,4.41
4231,me,25.1,4.4
4232,آسمون,25.1,4.4
4233,آغوش,25.1,4.4
4234,اختلافات,25.1,4.4
4235,اشتباهی,25.1,4.4
4236,اقای,25.1,4.4
4237,امضای,25.1,4.4
4238,بامزه,25.1,4.4
4239,بانوی,25.1,4.4
4240,بدنی,25.1,4.4
4241,بزارم,25.1,4.4
4242,بزرگداشت,25.1,4.4
4243,بسکتبال,25.1,4.4
4244,بلیط,25.1,4.4
4245,به‌صورت,25.1,4.4
4246,بيش,25.1,4.4
4247,بیکاری,25.1,4.4
4248,تایلند,25.1,4.4
4249,تحقیقاتی,25.1,4.4
4250,تقلب,25.1,4.4
4251,تماشای,25.1,4.4
4252,تمدید,25.1,4.4
4253,تکلیف,25.1,4.4
4254,جداگانه,25.1,4.4
4255,جماعت,25.1,4.4
4256,حالش,25.1,4.4
4257,حرفا,25.1,4.4
4258,دانشمند,25.1,4.4
4259,درستش,25.1,4.4
4260,دفع,25.1,4.4
4261,دوستانه,25.1,4.4
4262,رابط,25.1,4.4
4263,راستی,25.1,4.4
4264,رسانه‌ها,25.1,4.4
4265,رفتی,25.1,4.4
4266,زیرنویس,25.1,4.4
4267,ساحلی,25.1,4.4
4268,سایز,25.1,4.4
4269,سوابق,25.1,4.4
4270,شماری,25.1,4.4
4271,طالب,25.1,4.4
4272,طرفه,25.1,4.4
4273,عمومي,25.1,4.4
4274,غذاهای,25.1,4.4
4275,فشرده,25.1,4.4
4276,قید,25.1,4.4
4277,ماهیت,25.1,4.4
4278,محاسبات,25.1,4.4
4279,مراتب,25.1,4.4
4280,مربوطه,25.1,4.4
4281,مرتکب,25.1,4.4
4282,میتوان,25.1,4.4
4283,میگیره,25.1,4.4
4284,می‌دانند,25.1,4.4
4285,نامیده,25.1,4.4
4286,نجف,25.1,4.4
4287,نقدی,25.1,4.4
4288,نمایی,25.1,4.4
4289,نوه,25.1,4.4
4290,همبستگی,25.1,4.4
4291,همیشگی,25.1,4.4
4292,پروفایل,25.1,4.4
4293,چارچوب,25.1,4.4
4294,چشمان,25.1,4.4
4295,کمکی,25.1,4.4
4296,کهکشان,25.1,4.4
4297,کوهستان,25.1,4.4
4298,گفتگوی,25.1,4.4
4299,you,24.5,4.39
4300,اشکالی,24.5,4.39
4301,افزايش,24.5,4.39
4302,التماس,24.5,4.39
4303,امیدوار,24.5,4.39
4304,اى,24.5,4.39
4305,اپ,24.5,4.39
4306,اپلیکیشن,24.5,4.39
4307,اژدها,24.5,4.39
4308,اکتبر,24.5,4.39
4309,باهوش,24.5,4.39
4310,ببینه,24.5,4.39
4311,بدبخت,24.5,4.39
4312,برآورد,24.5,4.39
4313,برگزیده,24.5,4.39
4314,بلوک,24.5,4.39
4315,بکنن,24.5,4.39
4316,بگذارید,24.5,4.39
4317,جونز,24.5,4.39
4318,حرام,24.5,4.39
4319,حلال,24.5,4.39
4320,حواسم,24.5,4.39
4321,حوصله,24.5,4.39
4322,حکمت,24.5,4.39
4323,خريد,24.5,4.39
4324,خلیفه,24.5,4.39
4325,خودشه,24.5,4.39
4326,خودمم,24.5,4.39
4327,دبستان,24.5,4.39
4328,درحالی,24.5,4.39
4329,دغدغه,24.5,4.39
4330,دليل,24.5,4.39
4331,دندون,24.5,4.39
4332,ربطی,24.5,4.39
4333,روده,24.5,4.39
4334,زاهدان,24.5,4.39
4335,زنش,24.5,4.39
4336,ستایش,24.5,4.39
4337,سس,24.5,4.39
4338,سنندج,24.5,4.39
4339,شوک,24.5,4.39
4340,ضمنا,24.5,4.39
4341,عذر,24.5,4.39
4342,عنصر,24.5,4.39
4343,عیب,24.5,4.39
4344,فراز,24.5,4.39
4345,كن,24.5,4.39
4346,لیلا,24.5,4.39
4347,مخزن,24.5,4.39
4348,مردمان,24.5,4.39
4349,مردها,24.5,4.39
4350,مصالح,24.5,4.39
4351,میشیم,24.5,4.39
4352,می‌داند,24.5,4.39
4353,نمی‌توان,24.5,4.39
4354,نوک,24.5,4.39
4355,هجوم,24.5,4.39
4356,همونجا,24.5,4.39
4357,هنگ,24.5,4.39
4358,ورزشکاران,24.5,4.39
4359,پ,24.5,4.39
4360,پتروشیمی,24.5,4.39
4361,پلنگ,24.5,4.39
4362,پنجمین,24.5,4.39
4363,پویا,24.5,4.39
4364,پیداش,24.5,4.39
4365,چرخه,24.5,4.39
4366,چندی,24.5,4.39
4367,چنگ,24.5,4.39
4368,گالری,24.5,4.39
4369,گرمی,24.5,4.39
4370,یکپارچه,24.5,4.39
4371,l,24.0,4.38
4372,آرزوی,24.0,4.38
4373,آرمان,24.0,4.38
4374,آقایان,24.0,4.38
4375,اثری,24.0,4.38
4376,استانداری,24.0,4.38
4377,استراتژیک,24.0,4.38
4378,اوباما,24.0,4.38
4379,باتری,24.0,4.38
4380,بازرسی,24.0,4.38
4381,بخوان,24.0,4.38
4382,بنفش,24.0,4.38
4383,بهینه,24.0,4.38
4384,تصرف,24.0,4.38
4385,تلقی,24.0,4.38
4386,جات,24.0,4.38
4387,جت,24.0,4.38
4388,جسد,24.0,4.38
4389,خصوصیات,24.0,4.38
4390,خواهران,24.0,4.38
4391,دانسته,24.0,4.38
4392,درباره‌ی,24.0,4.38
4393,دنده,24.0,4.38
4394,ربات,24.0,4.38
4395,ربط,24.0,4.38
4396,رحمت,24.0,4.38
4397,رفتیم,24.0,4.38
4398,سربازی,24.0,4.38
4399,سمی,24.0,4.38
4400,سیل,24.0,4.38
4401,شانه,24.0,4.38
4402,شمس,24.0,4.38
4403,شوهرش,24.0,4.38
4404,شکن,24.0,4.38
4405,ضرورت,24.0,4.38
4406,طب,24.0,4.38
4407,علیزاده,24.0,4.38
4408,عمدتا,24.0,4.38
4409,غیرقابل,24.0,4.38
4410,فاسد,24.0,4.38
4411,فروخته,24.0,4.38
4412,لاله,24.0,4.38
4413,ماندگار,24.0,4.38
4414,مسلم,24.0,4.38
4415,مسی,24.0,4.38
4416,مشروطه,24.0,4.38
4417,مشکوک,24.0,4.38
4418,مطمئنا,24.0,4.38
4419,معادن,24.0,4.38
4420,ممد,24.0,4.38
4421,مهره,24.0,4.38
4422,موضوعی,24.0,4.38
4423,میکشه,24.0,4.38
4424,می‌زند,24.0,4.38
4425,ناراحتی,24.0,4.38
4426,نفری,24.0,4.38
4427,نمودند,24.0,4.38
4428,نوروزی,24.0,4.38
4429,نوشیدنی,24.0,4.38
4430,نیازهای,24.0,4.38
4431,هروقت,24.0,4.38
4432,همانطور,24.0,4.38
4433,وسعت,24.0,4.38
4434,پرندگان,24.0,4.38
4435,پره,24.0,4.38
4436,پیاز,24.0,4.38
4437,پیراهن,24.0,4.38
4438,چربی,24.0,4.38
4439,کارمندان,24.0,4.38
4440,کارگری,24.0,4.38
4441,کمپین,24.0,4.38
4442,گارد,24.0,4.38
4443,گازی,24.0,4.38
4444,p,23.4,4.37
4445,اختلالات,23.4,4.37
4446,اردوگاه,23.4,4.37
4447,استناد,23.4,4.37
4448,اعراب,23.4,4.37
4449,اهدا,23.4,4.37
4450,اولا,23.4,4.37
4451,اینکار,23.4,4.37
4452,این‌ها,23.4,4.37
4453,بخواب,23.4,4.37
4454,بفرست,23.4,4.37
4455,بل,23.4,4.37
4456,بوک,23.4,4.37
4457,بگن,23.4,4.37
4458,تایپ,23.4,4.37
4459,تفریحی,23.4,4.37
4460,توست,23.4,4.37
4461,جزئی,23.4,4.37
4462,حسابداری,23.4,4.37
4463,خبره,23.4,4.37
4464,خشن,23.4,4.37
4465,خیابون,23.4,4.37
4466,دیوید,23.4,4.37
4467,رفتاری,23.4,4.37
4468,سانسور,23.4,4.37
4469,سرکار,23.4,4.37
4470,سلیقه,23.4,4.37
4471,شخصیتی,23.4,4.37
4472,شواهد,23.4,4.37
4473,صداقت,23.4,4.37
4474,فان,23.4,4.37
4475,فایده,23.4,4.37
4476,فعل,23.4,4.37
4477,قشنگی,23.4,4.37
4478,لمس,23.4,4.37
4479,لهجه,23.4,4.37
4480,مؤسسه,23.4,4.37
4481,متحرک,23.4,4.37
4482,مداوم,23.4,4.37
4483,مرزهای,23.4,4.37
4484,مطلوب,23.4,4.37
4485,مفهومی,23.4,4.37
4486,منظورش,23.4,4.37
4487,موندم,23.4,4.37
4488,میای,23.4,4.37
4489,میبینی,23.4,4.37
4490,میتونید,23.4,4.37
