rank,word,freq_per_million,zipf
1052,重,87.1,4.94
1053,階,87.1,4.94
1054,馬,87.1,4.94
1055,いたし,85.1,4.93
1056,えっ,85.1,4.93
1057,ごと,85.1,4.93
1058,どうぞ,85.1,4.93
1059,ぼく,85.1,4.93
1060,やん,85.1,4.93
1061,よし,85.1,4.93
1062,シーン,85.1,4.93
1063,スーパー,85.1,4.93
1064,ン,85.1,4.93
1065,人々,85.1,4.93
1066,使え,85.1,4.93
1067,卒業,85.1,4.93
1068,周り,85.1,4.93
1069,四,85.1,4.93
1070,国民,85.1,4.93
1071,多,85.1,4.93
1072,大統領,85.1,4.93
1073,宇宙,85.1,4.93
1074,対策,85.1,4.93
1075,少女,85.1,4.93
1076,携帯,85.1,4.93
1077,時点,85.1,4.93
1078,村,85.1,4.93
1079,正直,85.1,4.93
1080,皆さん,85.1,4.93
1081,真,85.1,4.93
1082,肉,85.1,4.93
1083,行か,85.1,4.93
1084,頑張っ,85.1,4.93
1085,no,83.2,4.92
1086,かかる,83.2,4.92
1087,どちら,83.2,4.92
1088,なんと,83.2,4.92
1089,コメント,83.2,4.92
1090,トップ,83.2,4.92
1091,以降,83.2,4.92
1092,価格,83.2,4.92
1093,取っ,83.2,4.92
1094,合わせ,83.2,4.92
1095,学,83.2,4.92
1096,差,83.2,4.92
1097,弾,83.2,4.92
1098,思え,83.2,4.92
1099,息子,83.2,4.92
1100,明らか,83.2,4.92
1101,楽,83.2,4.92
1102,止め,83.2,4.92
1103,消費,83.2,4.92
1104,火,83.2,4.92
1105,犯罪,83.2,4.92
1106,監督,83.2,4.92
1107,素晴らしい,83.2,4.92
1108,経営,83.2,4.92
1109,置い,83.2,4.92
1110,船,83.2,4.92
1111,良,83.2,4.92
1112,読み,83.2,4.92
1113,負け,83.2,4.92
1114,通常,83.2,4.92
1115,障害,83.2,4.92
1116,電車,83.2,4.92
1117,食べる,83.2,4.92
1118,kg,81.3,4.91
1119,っけ,81.3,4.91
1120,とっ,81.3,4.91
1121,または,81.3,4.91
1122,やれ,81.3,4.91
1123,よる,81.3,4.91
1124,アイドル,81.3,4.91
1125,セックス,81.3,4.91
1126,ホテル,81.3,4.91
1127,ロシア,81.3,4.91
1128,ヽ,81.3,4.91
1129,不,81.3,4.91
1130,作業,81.3,4.91
1131,値,81.3,4.91
1132,国家,81.3,4.91
1133,多数,81.3,4.91
1134,役,81.3,4.91
1135,戦い,81.3,4.91
1136,残っ,81.3,4.91
1137,消え,81.3,4.91
1138,疲れ,81.3,4.91
1139,祭,81.3,4.91
1140,素敵,81.3,4.91
1141,続ける,81.3,4.91
1142,聞く,81.3,4.91
1143,脳,81.3,4.91
1144,艦,81.3,4.91
1145,行こ,81.3,4.91
1146,行為,81.3,4.91
1147,途中,81.3,4.91
1148,非,81.3,4.91
1149,https,79.4,4.9
1150,°,79.4,4.9
1151,おっぱい,79.4,4.9
1152,たぶん,79.4,4.9
1153,つか,79.4,4.9
1154,ぶり,79.4,4.9
1155,ほんと,79.4,4.9
1156,スタッフ,79.4,4.9
1157,ドイツ,79.4,4.9
1158,仕方,79.4,4.9
1159,入れる,79.4,4.9
1160,制度,79.4,4.9
1161,制限,79.4,4.9
1162,取引,79.4,4.9
1163,国際,79.4,4.9
1164,地方,79.4,4.9
1165,士,79.4,4.9
1166,完成,79.4,4.9
1167,少年,79.4,4.9
1168,強く,79.4,4.9
1169,方向,79.4,4.9
1170,有名,79.4,4.9
1171,本気,79.4,4.9
1172,森,79.4,4.9
1173,生産,79.4,4.9
1174,石,79.4,4.9
1175,自己,79.4,4.9
1176,いれ,77.6,4.89
1177,ちなみに,77.6,4.89
1178,よろしく,77.6,4.89
1179,ドル,77.6,4.89
1180,付き,77.6,4.89
1181,会議,77.6,4.89
1182,健康,77.6,4.89
1183,分かり,77.6,4.89
1184,勝手,77.6,4.89
1185,北,77.6,4.89
1186,北海道,77.6,4.89
1187,半,77.6,4.89
1188,呼ん,77.6,4.89
1189,器,77.6,4.89
1190,外国,77.6,4.89
1191,大量,77.6,4.89
1192,委員,77.6,4.89
1193,左,77.6,4.89
1194,平成,77.6,4.89
1195,当然,77.6,4.89
1196,恋,77.6,4.89
1197,旅,77.6,4.89
1198,特徴,77.6,4.89
1199,送っ,77.6,4.89
1200,選択,77.6,4.89
1201,野球,77.6,4.89
1202,雨,77.6,4.89
1203,食事,77.6,4.89
1204,魔法,77.6,4.89
1205,by,75.9,4.88
1206,dvd,75.9,4.88
1207,tv,75.9,4.88
1208,いら,75.9,4.88
1209,おき,75.9,4.88
1210,かかっ,75.9,4.88
1211,これら,75.9,4.88
1212,どういう,75.9,4.88
1213,に関して,75.9,4.88
1214,ソフト,75.9,4.88
1215,人物,75.9,4.88
1216,低,75.9,4.88
1217,反対,75.9,4.88
1218,名古屋,75.9,4.88
1219,客,75.9,4.88
1220,専用,75.9,4.88
1221,弁護士,75.9,4.88
1222,当,75.9,4.88
1223,意見,75.9,4.88
1224,成長,75.9,4.88
1225,指定,75.9,4.88
1226,採用,75.9,4.88
1227,機関,75.9,4.88
1228,無駄,75.9,4.88
1229,発,75.9,4.88
1230,箱,75.9,4.88
1231,若い,75.9,4.88
1232,製,75.9,4.88
1233,買い,75.9,4.88
1234,赤,75.9,4.88
1235,逮捕,75.9,4.88
1236,郡,75.9,4.88
1237,髪,75.9,4.88
1238,ど,74.1,4.87
1239,わたし,74.1,4.87
1240,スマホ,74.1,4.87
1241,パン,74.1,4.87
1242,ライン,74.1,4.87
1243,ロック,74.1,4.87
1244,予想,74.1,4.87
1245,今後,74.1,4.87
1246,伝え,74.1,4.87
1247,医療,74.1,4.87
1248,南,74.1,4.87
1249,命,74.1,4.87
1250,変化,74.1,4.87
1251,夫,74.1,4.87
1252,新聞,74.1,4.87
1253,特定,74.1,4.87
1254,男子,74.1,4.87
1255,知り,74.1,4.87
1256,編集,74.1,4.87
1257,聞き,74.1,4.87
1258,読む,74.1,4.87
1259,賞,74.1,4.87
1260,通信,74.1,4.87
1261,都,74.1,4.87
1262,集め,74.1,4.87
1263,高く,74.1,4.87
1264,さすが,72.4,4.86
1265,つく,72.4,4.86
1266,といった,72.4,4.86
1267,における,72.4,4.86
1268,ひとつ,72.4,4.86
1269,もらい,72.4,4.86
1270,よい,72.4,4.86
1271,オリジナル,72.4,4.86
1272,カップ,72.4,4.86
1273,テスト,72.4,4.86
1274,ド,72.4,4.86
1275,五,72.4,4.86
1276,制作,72.4,4.86
1277,壁,72.4,4.86
1278,大きい,72.4,4.86
1279,妹,72.4,4.86
1280,席,72.4,4.86
1281,掲載,72.4,4.86
1282,新た,72.4,4.86
1283,条件,72.4,4.86
1284,現場,72.4,4.86
1285,直接,72.4,4.86
1286,福岡,72.4,4.86
1287,耳,72.4,4.86
1288,観光,72.4,4.86
1289,cd,70.8,4.85
1290,co,70.8,4.85
1291,うまく,70.8,4.85
1292,けれど,70.8,4.85
1293,たま,70.8,4.85
1294,クラス,70.8,4.85
1295,コード,70.8,4.85
1296,ランキング,70.8,4.85
1297,レ,70.8,4.85
1298,凄い,70.8,4.85
1299,応援,70.8,4.85
1300,持ち,70.8,4.85
1301,枠,70.8,4.85
1302,治療,70.8,4.85
1303,法律,70.8,4.85
1304,破壊,70.8,4.85
1305,種類,70.8,4.85
1306,級,70.8,4.85
1307,あたり,69.2,4.84
1308,いくつ,69.2,4.84
1309,すでに,69.2,4.84
1310,それでも,69.2,4.84
1311,なさい,69.2,4.84
1312,はじめ,69.2,4.84
1313,もらえ,69.2,4.84
1314,゙,69.2,4.84
1315,ツアー,69.2,4.84
1316,プレイ,69.2,4.84
1317,ホント,69.2,4.84
1318,不安,69.2,4.84
1319,事務所,69.2,4.84
1320,使える,69.2,4.84
1321,動き,69.2,4.84
1322,取り,69.2,4.84
1323,含め,69.2,4.84
1324,小説,69.2,4.84
1325,局,69.2,4.84
1326,州,69.2,4.84
1327,年齢,69.2,4.84
1328,投票,69.2,4.84
1329,旅行,69.2,4.84
1330,機会,69.2,4.84
1331,活躍,69.2,4.84
1332,症,69.2,4.84
1333,美しい,69.2,4.84
1334,趣味,69.2,4.84
1335,隊,69.2,4.84
1336,離れ,69.2,4.84
1337,飲む,69.2,4.84
1338,ぇ,67.6,4.83
1339,おかしい,67.6,4.83
1340,おはよう,67.6,4.83
1341,おめでとう,67.6,4.83
1342,とる,67.6,4.83
1343,コーヒー,67.6,4.83
1344,テーマ,67.6,4.83
1345,トイレ,67.6,4.83
1346,ハイ,67.6,4.83
1347,プレゼント,67.6,4.83
1348,ユーザー,67.6,4.83
1349,丸,67.6,4.83
1350,代わり,67.6,4.83
1351,作ら,67.6,4.83
1352,勝利,67.6,4.83
1353,土,67.6,4.83
1354,地震,67.6,4.83
1355,失礼,67.6,4.83
1356,安定,67.6,4.83
1357,広告,67.6,4.83
1358,早い,67.6,4.83
1359,武器,67.6,4.83
1360,画面,67.6,4.83
1361,社長,67.6,4.83
1362,秋,67.6,4.83
1363,秘密,67.6,4.83
1364,胸,67.6,4.83
1365,装置,67.6,4.83
1366,複数,67.6,4.83
1367,論,67.6,4.83
1368,謎,67.6,4.83
1369,迎え,67.6,4.83
1370,連続,67.6,4.83
1371,都市,67.6,4.83
1372,馬鹿,67.6,4.83
1373,おかげ,66.1,4.82
1374,おっ,66.1,4.82
1375,だめ,66.1,4.82
1376,みよ,66.1,4.82
1377,やはり,66.1,4.82
1378,オレ,66.1,4.82
1379,サッカー,66.1,4.82
1380,例えば,66.1,4.82
1381,処理,66.1,4.82
1382,及び,66.1,4.82
1383,受ける,66.1,4.82
1384,常に,66.1,4.82
1385,捨て,66.1,4.82
1386,描い,66.1,4.82
1387,株式会社,66.1,4.82
1388,正しい,66.1,4.82
1389,満足,66.1,4.82
1390,生徒,66.1,4.82
1391,科,66.1,4.82
1392,笑っ,66.1,4.82
1393,米国,66.1,4.82
1394,紙,66.1,4.82
1395,練習,66.1,4.82
1396,費,66.1,4.82
1397,違っ,66.1,4.82
1398,食,66.1,4.82
1399,for,64.6,4.81
1400,mm,64.6,4.81
1401,あげる,64.6,4.81
1402,いずれ,64.6,4.81
1403,っぽい,64.6,4.81
1404,やっぱ,64.6,4.81
1405,ゆっくり,64.6,4.81
1406,ジョン,64.6,4.81
1407,スタート,64.6,4.81
1408,ママ,64.6,4.81
1409,メッセージ,64.6,4.81
1410,メディア,64.6,4.81
1411,メーカー,64.6,4.81
1412,主張,64.6,4.81
1413,会場,64.6,4.81
1414,会話,64.6,4.81
1415,作戦,64.6,4.81
1416,制,64.6,4.81
1417,加え,64.6,4.81
1418,同様,64.6,4.81
1419,団体,64.6,4.81
1420,定期,64.6,4.81
1421,導入,64.6,4.81
1422,市場,64.6,4.81
1423,弟,64.6,4.81
1424,杯,64.6,4.81
1425,様々,64.6,4.81
1426,横,64.6,4.81
1427,決まっ,64.6,4.81
1428,物語,64.6,4.81
1429,申し訳,64.6,4.81
1430,瞬間,64.6,4.81
1431,罪,64.6,4.81
1432,選ん,64.6,4.81
1433,電子,64.6,4.81
1434,電気,64.6,4.81
1435,いくら,63.1,4.8
1436,ぉ,63.1,4.8
1437,てん,63.1,4.8
1438,とにかく,63.1,4.8
1439,ふ,63.1,4.8
1440,コース,63.1,4.8
1441,ビル,63.1,4.8
1442,フランス,63.1,4.8
1443,ブラック,63.1,4.8
1444,会っ,63.1,4.8
1445,公演,63.1,4.8
1446,合,63.1,4.8
1447,地元,63.1,4.8
1448,報道,63.1,4.8
1449,変わる,63.1,4.8
1450,天,63.1,4.8
1451,小さい,63.1,4.8
1452,小さな,63.1,4.8
1453,川,63.1,4.8
1454,市民,63.1,4.8
1455,帰り,63.1,4.8
1456,感覚,63.1,4.8
1457,戻っ,63.1,4.8
1458,指導,63.1,4.8
1459,操作,63.1,4.8
1460,普段,63.1,4.8
1461,横浜,63.1,4.8
1462,現代,63.1,4.8
1463,禁止,63.1,4.8
1464,総,63.1,4.8
1465,自体,63.1,4.8
1466,遊び,63.1,4.8
1467,集,63.1,4.8
1468,首,63.1,4.8
1469,あるいは,61.7,4.79
1470,がっ,61.7,4.79
1471,べ,61.7,4.79
1472,アクセス,61.7,4.79
1473,サイズ,61.7,4.79
1474,スタイル,61.7,4.79
1475,バンド,61.7,4.79
1476,フリー,61.7,4.79
1477,メイン,61.7,4.79
1478,付い,61.7,4.79
1479,体験,61.7,4.79
1480,借り,61.7,4.79
1481,兄,61.7,4.79
1482,八,61.7,4.79
1483,冬,61.7,4.79
1484,売っ,61.7,4.79
1485,安,61.7,4.79
1486,安い,61.7,4.79
1487,平和,61.7,4.79
1488,広島,61.7,4.79
1489,思い出し,61.7,4.79
1490,最,61.7,4.79
1491,条,61.7,4.79
1492,機械,61.7,4.79
1493,殺し,61.7,4.79
1494,穴,61.7,4.79
1495,聞か,61.7,4.79
1496,舞台,61.7,4.79
1497,設置,61.7,4.79
1498,雰囲気,61.7,4.79
1499,頂き,61.7,4.79
1500,on,60.3,4.78
1501,z,60.3,4.78
1502,かしら,60.3,4.78
1503,すら,60.3,4.78
1504,そこで,60.3,4.78
1505,そろそろ,60.3,4.78
1506,っと,60.3,4.78
1507,なるほど,60.3,4.78
1508,ものの,60.3,4.78
1509,スマ,60.3,4.78
1510,信頼,60.3,4.78
1511,切れ,60.3,4.78
1512,勝ち,60.3,4.78
1513,募集,60.3,4.78
1514,半分,60.3,4.78
1515,友,60.3,4.78
1516,始まっ,60.3,4.78
1517,店舗,60.3,4.78
1518,感情,60.3,4.78
1519,批判,60.3,4.78
1520,既に,60.3,4.78
1521,旧,60.3,4.78
1522,業務,60.3,4.78
1523,業界,60.3,4.78
1524,無し,60.3,4.78
1525,発言,60.3,4.78
1526,相当,60.3,4.78
1527,相談,60.3,4.78
1528,維持,60.3,4.78
1529,表,60.3,4.78
1530,西,60.3,4.78
1531,要素,60.3,4.78
1532,視聴,60.3,4.78
1533,解説,60.3,4.78
1534,言える,60.3,4.78
1535,設計,60.3,4.78
1536,試験,60.3,4.78
1537,距離,60.3,4.78
1538,身体,60.3,4.78
1539,雑誌,60.3,4.78
1540,青,60.3,4.78
1541,id,58.9,4.77
1542,iphone,58.9,4.77
1543,is,58.9,4.77
1544,かつ,58.9,4.77
1545,こんなに,58.9,4.77
1546,せよ,58.9,4.77
1547,そ,58.9,4.77
1548,だし,58.9,4.77
1549,まったく,58.9,4.77
1550,オープン,58.9,4.77
1551,クラブ,58.9,4.77
1552,スター,58.9,4.77
1553,タイム,58.9,4.77
1554,リスト,58.9,4.77
1555,仕様,58.9,4.77
1556,公園,58.9,4.77
1557,努力,58.9,4.77
1558,同時に,58.9,4.77
1559,唯一,58.9,4.77
1560,城,58.9,4.77
1561,基準,58.9,4.77
1562,始める,58.9,4.77
1563,層,58.9,4.77
1564,得る,58.9,4.77
1565,復活,58.9,4.77
1566,性格,58.9,4.77
1567,提案,58.9,4.77
1568,最新,58.9,4.77
1569,東,58.9,4.77
1570,桜,58.9,4.77
1571,検査,58.9,4.77
1572,比べ,58.9,4.77
1573,沢山,58.9,4.77
1574,確実,58.9,4.77
1575,福島,58.9,4.77
1576,終わる,58.9,4.77
1577,編,58.9,4.77
1578,自ら,58.9,4.77
1579,製品,58.9,4.77
1580,見れ,58.9,4.77
1581,足り,58.9,4.77
1582,連れ,58.9,4.77
1583,http,57.5,4.76
1584,および,57.5,4.76
1585,ごめんなさい,57.5,4.76
1586,だい,57.5,4.76
1587,だら,57.5,4.76
1588,どんどん,57.5,4.76
1589,アイテム,57.5,4.76
1590,カラー,57.5,4.76
1591,ガス,57.5,4.76
1592,ボール,57.5,4.76
1593,レース,57.5,4.76
1594,ヾ,57.5,4.76
1595,世代,57.5,4.76
1596,以来,57.5,4.76
1597,余裕,57.5,4.76
1598,停止,57.5,4.76
1599,剣,57.5,4.76
1600,古い,57.5,4.76
1601,同士,57.5,4.76
1602,太,57.5,4.76
1603,家庭,57.5,4.76
1604,平均,57.5,4.76
1605,年代,57.5,4.76
1606,強,57.5,4.76
1607,後ろ,57.5,4.76
1608,指,57.5,4.76
1609,挑戦,57.5,4.76
1610,文,57.5,4.76
1611,書か,57.5,4.76
1612,構造,57.5,4.76
1613,権利,57.5,4.76
1614,目標,57.5,4.76
1615,知識,57.5,4.76
1616,立て,57.5,4.76
1617,続い,57.5,4.76
1618,続く,57.5,4.76
1619,逃げ,57.5,4.76
1620,間違っ,57.5,4.76
1621,雪,57.5,4.76
1622,あら,56.2,4.75
1623,いつか,56.2,4.75
1624,さっき,56.2,4.75
1625,ぜひ,56.2,4.75
1626,なれる,56.2,4.75
1627,ゆう,56.2,4.75
1628,アルバム,56.2,4.75
1629,キャラクター,56.2,4.75
1630,キー,56.2,4.75
1631,ファイル,56.2,4.75
1632,ベース,56.2,4.75
1633,マーク,56.2,4.75
1634,ラジオ,56.2,4.75
1635,不思議,56.2,4.75
1636,中央,56.2,4.75
1637,主人公,56.2,4.75
1638,保存,56.2,4.75
1639,保険,56.2,4.75
1640,優勝,56.2,4.75
1641,助け,56.2,4.75
1642,周辺,56.2,4.75
1643,団,56.2,4.75
1644,土地,56.2,4.75
1645,字,56.2,4.75
1646,実験,56.2,4.75
1647,対,56.2,4.75
1648,建物,56.2,4.75
1649,御,56.2,4.75
1650,急,56.2,4.75
1651,患者,56.2,4.75
1652,悪,56.2,4.75
1653,愛し,56.2,4.75
1654,支配,56.2,4.75
1655,残し,56.2,4.75
1656,民,56.2,4.75
1657,規模,56.2,4.75
1658,闇,56.2,4.75
1659,魂,56.2,4.75
1660,jr,55.0,4.74
1661,おら,55.0,4.74
1662,こんにちは,55.0,4.74
1663,さて,55.0,4.74
1664,しばらく,55.0,4.74
1665,そりゃ,55.0,4.74
1666,ただし,55.0,4.74
1667,なか,55.0,4.74
1668,アカウント,55.0,4.74
1669,エネルギー,55.0,4.74
1670,チャンス,55.0,4.74
1671,バレ,55.0,4.74
1672,ミ,55.0,4.74
1673,リアル,55.0,4.74
1674,ルール,55.0,4.74
1675,上がっ,55.0,4.74
1676,交通,55.0,4.74
1677,他人,55.0,4.74
1678,付,55.0,4.74
1679,低い,55.0,4.74
1680,住ん,55.0,4.74
1681,再生,55.0,4.74
1682,切っ,55.0,4.74
1683,博士,55.0,4.74
1684,取れ,55.0,4.74
1685,取得,55.0,4.74
1686,含ま,55.0,4.74
1687,回復,55.0,4.74
1688,姫,55.0,4.74
1689,子ども,55.0,4.74
1690,実行,55.0,4.74
1691,引き,55.0,4.74
1692,恋愛,55.0,4.74
1693,戦闘,55.0,4.74
1694,政策,55.0,4.74
1695,様子,55.0,4.74
1696,次第,55.0,4.74
1697,殺人,55.0,4.74
1698,爆発,55.0,4.74
1699,界,55.0,4.74
1700,病気,55.0,4.74
1701,痛い,55.0,4.74
1702,続き,55.0,4.74
1703,総合,55.0,4.74
1704,長く,55.0,4.74
1705,面倒,55.0,4.74
1706,類,55.0,4.74
1707,館,55.0,4.74
1708,av,53.7,4.73
1709,おれ,53.7,4.73
1710,お互い,53.7,4.73
1711,かっ,53.7,4.73
1712,きれい,53.7,4.73
1713,さま,53.7,4.73
1714,どうして,53.7,4.73
1715,にくい,53.7,4.73
1716,ひ,53.7,4.73
1717,まさに,53.7,4.73
1718,もらえる,53.7,4.73
1719,やっと,53.7,4.73
1720,わか,53.7,4.73
1721,ケース,53.7,4.73
1722,ステージ,53.7,4.73
1723,バック,53.7,4.73
1724,パンツ,53.7,4.73
1725,ビジネス,53.7,4.73
1726,プログラム,53.7,4.73
1727,リリース,53.7,4.73
1728,休み,53.7,4.73
1729,値段,53.7,4.73
1730,別に,53.7,4.73
1731,取る,53.7,4.73
1732,呼ぶ,53.7,4.73
1733,変わら,53.7,4.73
1734,尻,53.7,4.73
1735,工事,53.7,4.73
1736,工場,53.7,4.73
1737,我慢,53.7,4.73
1738,段階,53.7,4.73
1739,激,53.7,4.73
1740,獣,53.7,4.73
1741,突然,53.7,4.73
1742,美味しい,53.7,4.73
1743,葉,53.7,4.73
1744,血,53.7,4.73
1745,行い,53.7,4.73
1746,起こし,53.7,4.73
1747,週,53.7,4.73
1748,進め,53.7,4.73
1749,com,52.5,4.72
1750,q,52.5,4.72
1751,web,52.5,4.72
1752,youtube,52.5,4.72
1753,お話,52.5,4.72
1754,かね,52.5,4.72
1755,それら,52.5,4.72
1756,ちょうど,52.5,4.72
1757,つける,52.5,4.72
1758,まさか,52.5,4.72
1759,イラスト,52.5,4.72
1760,シャツ,52.5,4.72
1761,ストーリー,52.5,4.72
1762,ゼロ,52.5,4.72
1763,ダンス,52.5,4.72
1764,バー,52.5,4.72
1765,ベッド,52.5,4.72
1766,ラーメン,52.5,4.72
1767,一体,52.5,4.72
1768,働い,52.5,4.72
1769,剤,52.5,4.72
1770,午後,52.5,4.72
1771,基地,52.5,4.72
1772,声優,52.5,4.72
1773,女優,52.5,4.72
1774,姉,52.5,4.72
1775,帯,52.5,4.72
1776,扱い,52.5,4.72
1777,支持,52.5,4.72
1778,教授,52.5,4.72
1779,料,52.5,4.72
1780,昭和,52.5,4.72
1781,本来,52.5,4.72
1782,残り,52.5,4.72
1783,気づい,52.5,4.72
1784,注目,52.5,4.72
1785,消し,52.5,4.72
1786,無事,52.5,4.72
1787,異常,52.5,4.72
1788,知る,52.5,4.72
1789,立っ,52.5,4.72
1790,致し,52.5,4.72
1791,要求,52.5,4.72
1792,証明,52.5,4.72
1793,認識,52.5,4.72
1794,開い,52.5,4.72
1795,集中,52.5,4.72
1796,魅力,52.5,4.72
1797,my,51.3,4.71
1798,おけ,51.3,4.71
1799,こい,51.3,4.71
1800,ずつ,51.3,4.71
1801,とともに,51.3,4.71
1802,ひどい,51.3,4.71
1803,もと,51.3,4.71
1804,ブロック,51.3,4.71
1805,人達,51.3,4.71
1806,依頼,51.3,4.71
1807,兄弟,51.3,4.71
1808,刑事,51.3,4.71
1809,園,51.3,4.71
1810,安倍,51.3,4.71
1811,完了,51.3,4.71
1812,実現,51.3,4.71
1813,放題,51.3,4.71
1814,政権,51.3,4.71
1815,新宿,51.3,4.71
1816,是非,51.3,4.71
1817,更に,51.3,4.71
1818,本物,51.3,4.71
1819,案内,51.3,4.71
1820,検討,51.3,4.71
1821,構成,51.3,4.71
1822,死亡,51.3,4.71
1823,母親,51.3,4.71
1824,異なる,51.3,4.71
1825,空気,51.3,4.71
1826,立場,51.3,4.71
1827,納得,51.3,4.71
1828,脚,51.3,4.71
1829,腕,51.3,4.71
1830,製造,51.3,4.71
1831,詐欺,51.3,4.71
1832,速,51.3,4.71
1833,魚,51.3,4.71
1834,いわ,50.1,4.7
1835,すみません,50.1,4.7
1836,エッチ,50.1,4.7
1837,エンジン,50.1,4.7
1838,デビュー,50.1,4.7
1839,ヤバ,50.1,4.7
1840,ワン,50.1,4.7
1841,人類,50.1,4.7
1842,作成,50.1,4.7
1843,内部,50.1,4.7
1844,到着,50.1,4.7
1845,収録,50.1,4.7
1846,含む,50.1,4.7
1847,固定,50.1,4.7
1848,太郎,50.1,4.7
1849,始まる,50.1,4.7
1850,学園,50.1,4.7
1851,守る,50.1,4.7
1852,将来,50.1,4.7
1853,手段,50.1,4.7
1854,技,50.1,4.7
1855,指摘,50.1,4.7
1856,授業,50.1,4.7
1857,末,50.1,4.7
1858,業,50.1,4.7
1859,楽天,50.1,4.7
1860,歩い,50.1,4.7
1861,死に,50.1,4.7
1862,毛,50.1,4.7
1863,確保,50.1,4.7
1864,税,50.1,4.7
1865,腹,50.1,4.7
1866,許さ,50.1,4.7
1867,詳しく,50.1,4.7
1868,返し,50.1,4.7
1869,連中,50.1,4.7
1870,銃,50.1,4.7
1871,開け,50.1,4.7
1872,隣,50.1,4.7
1873,集団,50.1,4.7
1874,鳥,50.1,4.7
1875,line,49.0,4.69
1876,vs,49.0,4.69
1877,■,49.0,4.69
1878,げ,49.0,4.69
1879,それで,49.0,4.69
1880,たん,49.0,4.69
1881,つき,49.0,4.69
1882,まずは,49.0,4.69
1883,もしくは,49.0,4.69
1884,クリア,49.0,4.69
1885,シングル,49.0,4.69
1886,フル,49.0,4.69
1887,プロジェクト,49.0,4.69
1888,ロボット,49.0,4.69
1889,一覧,49.0,4.69
1890,上手く,49.0,4.69
1891,会員,49.0,4.69
1892,便,49.0,4.69
1893,便利,49.0,4.69
1894,信用,49.0,4.69
1895,券,49.0,4.69
1896,困っ,49.0,4.69
1897,地獄,49.0,4.69
1898,始まり,49.0,4.69
1899,恋人,49.0,4.69
1900,捜査,49.0,4.69
1901,板,49.0,4.69
1902,歩,49.0,4.69
1903,比較,49.0,4.69
1904,派遣,49.0,4.69
1905,演奏,49.0,4.69
1906,父親,49.0,4.69
1907,玉,49.0,4.69
1908,病,49.0,4.69
1909,知れ,49.0,4.69
1910,社員,49.0,4.69
1911,裁判,49.0,4.69
1912,証拠,49.0,4.69
1913,誌,49.0,4.69
1914,調子,49.0,4.69
1915,資金,49.0,4.69
1916,選,49.0,4.69
1917,風呂,49.0,4.69
1918,go,47.9,4.68
1919,url,47.9,4.68
1920,あんな,47.9,4.68
1921,いろんな,47.9,4.68
1922,すげ,47.9,4.68
1923,すん,47.9,4.68
1924,とけ,47.9,4.68
1925,と共に,47.9,4.68
1926,なくなっ,47.9,4.68
1927,まくっ,47.9,4.68
1928,まるで,47.9,4.68
1929,インターネット,47.9,4.68
1930,タイ,47.9,4.68
1931,ダム,47.9,4.68
1932,パ,47.9,4.68
1933,ビデオ,47.9,4.68
1934,ベスト,47.9,4.68
1935,ホ,47.9,4.68
1936,ボタン,47.9,4.68
1937,ミス,47.9,4.68
1938,モノ,47.9,4.68
1939,伝説,47.9,4.68
1940,修正,47.9,4.68
1941,分析,47.9,4.68
1942,初期,47.9,4.68
1943,千葉,47.9,4.68
1944,居る,47.9,4.68
1945,年度,47.9,4.68
1946,強化,47.9,4.68
1947,感想,47.9,4.68
1948,感染,47.9,4.68
1949,我々,47.9,4.68
1950,掛け,47.9,4.68
1951,探す,47.9,4.68
1952,書き,47.9,4.68
1953,法人,47.9,4.68
1954,深夜,47.9,4.68
1955,温泉,47.9,4.68
1956,無く,47.9,4.68
1957,熱,47.9,4.68
1958,画,47.9,4.68
1959,皆様,47.9,4.68
1960,範囲,47.9,4.68
1961,緑,47.9,4.68
1962,自信,47.9,4.68
1963,自動車,47.9,4.68
1964,自殺,47.9,4.68
1965,迷惑,47.9,4.68
1966,運,47.9,4.68
1967,道路,47.9,4.68
1968,達成,47.9,4.68
1969,関西,47.9,4.68
1970,live,46.8,4.67
1971,あいつ,46.8,4.67
1972,おいしい,46.8,4.67
1973,おすすめ,46.8,4.67
1974,そもそも,46.8,4.67
1975,とい,46.8,4.67
1976,とく,46.8,4.67
1977,もう少し,46.8,4.67
1978,よー,46.8,4.67
1979,イン,46.8,4.67
1980,キス,46.8,4.67
1981,タイミング,46.8,4.67
1982,ツイート,46.8,4.67
1983,デジタル,46.8,4.67
1984,デート,46.8,4.67
1985,バイト,46.8,4.67
1986,パワー,46.8,4.67
1987,ビール,46.8,4.67
1988,与える,46.8,4.67
1989,事前,46.8,4.67
1990,出身,46.8,4.67
1991,前回,46.8,4.67
1992,劇場,46.8,4.67
1993,収入,46.8,4.67
1994,向かっ,46.8,4.67
1995,慣れ,46.8,4.67
1996,投資,46.8,4.67
1997,拡大,46.8,4.67
1998,改善,46.8,4.67
1999,暮らし,46.8,4.67
2000,書く,46.8,4.67
2001,最低,46.8,4.67
2002,歓迎,46.8,4.67
2003,気軽,46.8,4.67
2004,済み,46.8,4.67
2005,無かっ,46.8,4.67
2006,現れ,46.8,4.67
2007,目指し,46.8,4.67
2008,窓,46.8,4.67
2009,約束,46.8,4.67
2010,自転車,46.8,4.67
2011,草,46.8,4.67
2012,落とし,46.8,4.67
2013,計算,46.8,4.67
2014,訓練,46.8,4.67
2015,資料,46.8,4.67
