rank,word,freq_per_million,zipf
3823,acompañado,20.9,4.32
3824,alex,20.9,4.32
3825,alimentación,20.9,4.32
3826,alonso,20.9,4.32
3827,alternativas,20.9,4.32
3828,anuncios,20.9,4.32
3829,británico,20.9,4.32
3830,combinación,20.9,4.32
3831,conocía,20.9,4.32
3832,cultivo,20.9,4.32
3833,cuántas,20.9,4.32
3834,células,20.9,4.32
3835,césar,20.9,4.32
3836,desconocido,20.9,4.32
3837,dijiste,20.9,4.32
3838,dueños,20.9,4.32
3839,echo,20.9,4.32
3840,efectiva,20.9,4.32
3841,embajada,20.9,4.32
3842,empecé,20.9,4.32
3843,específico,20.9,4.32
3844,fijo,20.9,4.32
3845,formal,20.9,4.32
3846,gris,20.9,4.32
3847,gráfico,20.9,4.32
3848,guarda,20.9,4.32
3849,históricos,20.9,4.32
3850,hospitales,20.9,4.32
3851,héroes,20.9,4.32
3852,incluidos,20.9,4.32
3853,inmediata,20.9,4.32
3854,ira,20.9,4.32
3855,jean,20.9,4.32
3856,juvenil,20.9,4.32
3857,largas,20.9,4.32
3858,literalmente,20.9,4.32
3859,llamas,20.9,4.32
3860,maestra,20.9,4.32
3861,manifestación,20.9,4.32
3862,matemáticas,20.9,4.32
3863,mecanismos,20.9,4.32
3864,moto,20.9,4.32
3865,ordenó,20.9,4.32
3866,oír,20.9,4.32
3867,pagan,20.9,4.32
3868,pagos,20.9,4.32
3869,pasamos,20.9,4.32
3870,pesca,20.9,4.32
3871,pinta,20.9,4.32
3872,plazas,20.9,4.32
3873,posesión,20.9,4.32
3874,prioridad,20.9,4.32
3875,reglamento,20.9,4.32
3876,respetar,20.9,4.32
3877,rurales,20.9,4.32
3878,sacó,20.9,4.32
3879,salsa,20.9,4.32
3880,salta,20.9,4.32
3881,separación,20.9,4.32
3882,sucedido,20.9,4.32
3883,tasas,20.9,4.32
3884,tesoro,20.9,4.32
3885,toledo,20.9,4.32
3886,toneladas,20.9,4.32
3887,tribunales,20.9,4.32
3888,uu,20.9,4.32
3889,zaragoza,20.9,4.32
3890,éstos,20.9,4.32
3891,ética,20.9,4.32
3892,acaban,20.4,4.31
3893,acero,20.4,4.31
3894,ala,20.4,4.31
3895,aparato,20.4,4.31
3896,armado,20.4,4.31
3897,autobús,20.4,4.31
3898,barra,20.4,4.31
3899,bicicleta,20.4,4.31
3900,bolsillo,20.4,4.31
3901,busco,20.4,4.31
3902,camiseta,20.4,4.31
3903,casualidad,20.4,4.31
3904,cinta,20.4,4.31
3905,cirugía,20.4,4.31
3906,coca,20.4,4.31
3907,comparte,20.4,4.31
3908,creando,20.4,4.31
3909,decían,20.4,4.31
3910,departamentos,20.4,4.31
3911,determinado,20.4,4.31
3912,dolores,20.4,4.31
3913,domicilio,20.4,4.31
3914,dominicana,20.4,4.31
3915,escenas,20.4,4.31
3916,esclavos,20.4,4.31
3917,estaré,20.4,4.31
3918,estatales,20.4,4.31
3919,existentes,20.4,4.31
3920,explosión,20.4,4.31
3921,extrema,20.4,4.31
3922,falla,20.4,4.31
3923,fans,20.4,4.31
3924,firmas,20.4,4.31
3925,gatos,20.4,4.31
3926,gil,20.4,4.31
3927,guardar,20.4,4.31
3928,gustaba,20.4,4.31
3929,hogares,20.4,4.31
3930,informa,20.4,4.31
3931,inocente,20.4,4.31
3932,internos,20.4,4.31
3933,lanzado,20.4,4.31
3934,lectores,20.4,4.31
3935,leí,20.4,4.31
3936,limpio,20.4,4.31
3937,llevará,20.4,4.31
3938,mark,20.4,4.31
3939,max,20.4,4.31
3940,merecen,20.4,4.31
3941,montevideo,20.4,4.31
3942,moscú,20.4,4.31
3943,murieron,20.4,4.31
3944,málaga,20.4,4.31
3945,nacionalidad,20.4,4.31
3946,palma,20.4,4.31
3947,pendejo,20.4,4.31
3948,poema,20.4,4.31
3949,pri,20.4,4.31
3950,promesa,20.4,4.31
3951,protestas,20.4,4.31
3952,pudieran,20.4,4.31
3953,queja,20.4,4.31
3954,quinta,20.4,4.31
3955,quiénes,20.4,4.31
3956,referencias,20.4,4.31
3957,reproducción,20.4,4.31
3958,sabiendo,20.4,4.31
3959,sanidad,20.4,4.31
3960,simples,20.4,4.31
3961,sindicato,20.4,4.31
3962,soberanía,20.4,4.31
3963,sufre,20.4,4.31
3964,taxi,20.4,4.31
3965,terroristas,20.4,4.31
3966,testimonio,20.4,4.31
3967,tom,20.4,4.31
3968,tomaron,20.4,4.31
3969,transparencia,20.4,4.31
3970,uniforme,20.4,4.31
3971,venezolana,20.4,4.31
3972,verdaderos,20.4,4.31
3973,via,20.4,4.31
3974,abiertas,20.0,4.3
3975,adolescentes,20.0,4.3
3976,aldea,20.0,4.3
3977,amante,20.0,4.3
3978,android,20.0,4.3
3979,aprendido,20.0,4.3
3980,asistir,20.0,4.3
3981,asociaciones,20.0,4.3
3982,autónoma,20.0,4.3
3983,bebe,20.0,4.3
3984,beber,20.0,4.3
3985,black,20.0,4.3
3986,cambiando,20.0,4.3
3987,cansado,20.0,4.3
3988,chiste,20.0,4.3
3989,circulación,20.0,4.3
3990,cometido,20.0,4.3
3991,comienzos,20.0,4.3
3992,componentes,20.0,4.3
3993,conducir,20.0,4.3
3994,consta,20.0,4.3
3995,crece,20.0,4.3
3996,criminales,20.0,4.3
3997,crímenes,20.0,4.3
3998,darles,20.0,4.3
3999,deberán,20.0,4.3
4000,desaparecer,20.0,4.3
4001,descarga,20.0,4.3
4002,dibujos,20.0,4.3
4003,empezamos,20.0,4.3
4004,específicamente,20.0,4.3
4005,facilitar,20.0,4.3
4006,famosos,20.0,4.3
4007,fila,20.0,4.3
4008,firmar,20.0,4.3
4009,fumar,20.0,4.3
4010,futbol,20.0,4.3
4011,gritos,20.0,4.3
4012,hayas,20.0,4.3
4013,henry,20.0,4.3
4014,herido,20.0,4.3
4015,ideología,20.0,4.3
4016,ignacio,20.0,4.3
4017,imaginación,20.0,4.3
4018,inflación,20.0,4.3
4019,integrantes,20.0,4.3
4020,kim,20.0,4.3
4021,mantienen,20.0,4.3
4022,mató,20.0,4.3
4023,misterio,20.0,4.3
4024,nariz,20.0,4.3
4025,nicaragua,20.0,4.3
4026,occidente,20.0,4.3
4027,onu,20.0,4.3
4028,oscuridad,20.0,4.3
4029,paisaje,20.0,4.3
4030,participa,20.0,4.3
4031,pensamos,20.0,4.3
4032,pensó,20.0,4.3
4033,poblaciones,20.0,4.3
4034,pop,20.0,4.3
4035,preciosa,20.0,4.3
4036,quince,20.0,4.3
4037,redacción,20.0,4.3
4038,renunciar,20.0,4.3
4039,repetir,20.0,4.3
4040,salas,20.0,4.3
4041,seguirá,20.0,4.3
4042,sensible,20.0,4.3
4043,sigues,20.0,4.3
4044,sobrevivir,20.0,4.3
4045,suiza,20.0,4.3
4046,tristeza,20.0,4.3
4047,ventanas,20.0,4.3
4048,accidentes,19.5,4.29
4049,administrativa,19.5,4.29
4050,ahorro,19.5,4.29
4051,alquiler,19.5,4.29
4052,amable,19.5,4.29
4053,antiguas,19.5,4.29
4054,apariencia,19.5,4.29
4055,ayudan,19.5,4.29
4056,banca,19.5,4.29
4057,bellas,19.5,4.29
4058,cadenas,19.5,4.29
4059,caos,19.5,4.29
4060,censo,19.5,4.29
4061,cincuenta,19.5,4.29
4062,colectiva,19.5,4.29
4063,compuesto,19.5,4.29
4064,contactos,19.5,4.29
4065,contando,19.5,4.29
4066,convertir,19.5,4.29
4067,crean,19.5,4.29
4068,criterios,19.5,4.29
4069,crónica,19.5,4.29
4070,culturas,19.5,4.29
4071,delegación,19.5,4.29
4072,despacho,19.5,4.29
4073,despertar,19.5,4.29
4074,despierta,19.5,4.29
4075,docente,19.5,4.29
4076,documentación,19.5,4.29
4077,eje,19.5,4.29
4078,estrategias,19.5,4.29
4079,finanzas,19.5,4.29
4080,fortaleza,19.5,4.29
4081,ganancias,19.5,4.29
4082,haré,19.5,4.29
4083,integral,19.5,4.29
4084,intenciones,19.5,4.29
4085,invertir,19.5,4.29
4086,inútil,19.5,4.29
4087,kilos,19.5,4.29
4088,lección,19.5,4.29
4089,legado,19.5,4.29
4090,levanta,19.5,4.29
4091,llamaba,19.5,4.29
4092,lluvias,19.5,4.29
4093,luchando,19.5,4.29
4094,mariano,19.5,4.29
4095,masas,19.5,4.29
4096,muerta,19.5,4.29
4097,muertes,19.5,4.29
4098,panorama,19.5,4.29
4099,park,19.5,4.29
4100,pastor,19.5,4.29
4101,pedazo,19.5,4.29
4102,permanecer,19.5,4.29
4103,presidentes,19.5,4.29
4104,prevención,19.5,4.29
4105,profundamente,19.5,4.29
4106,quedaba,19.5,4.29
4107,querida,19.5,4.29
4108,rama,19.5,4.29
4109,raúl,19.5,4.29
4110,revistas,19.5,4.29
4111,revolucionario,19.5,4.29
4112,roto,19.5,4.29
4113,ruedas,19.5,4.29
4114,seamos,19.5,4.29
4115,segun,19.5,4.29
4116,seguía,19.5,4.29
4117,serlo,19.5,4.29
4118,signo,19.5,4.29
4119,sois,19.5,4.29
4120,sufrimiento,19.5,4.29
4121,ta,19.5,4.29
4122,termino,19.5,4.29
4123,thomas,19.5,4.29
4124,todavia,19.5,4.29
4125,tomas,19.5,4.29
4126,té,19.5,4.29
4127,ultimo,19.5,4.29
4128,unico,19.5,4.29
4129,vaso,19.5,4.29
4130,veracruz,19.5,4.29
4131,visitantes,19.5,4.29
4132,william,19.5,4.29
4133,abiertos,19.1,4.28
4134,acabado,19.1,4.28
4135,administrativo,19.1,4.28
4136,amenazas,19.1,4.28
4137,articulo,19.1,4.28
4138,ayudó,19.1,4.28
4139,bloque,19.1,4.28
4140,bosques,19.1,4.28
4141,campamento,19.1,4.28
4142,clínica,19.1,4.28
4143,condenado,19.1,4.28
4144,conferencias,19.1,4.28
4145,convenio,19.1,4.28
4146,creada,19.1,4.28
4147,cristal,19.1,4.28
4148,cristiana,19.1,4.28
4149,decimos,19.1,4.28
4150,dedicada,19.1,4.28
4151,defiende,19.1,4.28
4152,definir,19.1,4.28
4153,desarrolla,19.1,4.28
4154,dirigir,19.1,4.28
4155,dispone,19.1,4.28
4156,dulces,19.1,4.28
4157,ejercicios,19.1,4.28
4158,elaboración,19.1,4.28
4159,eras,19.1,4.28
4160,estable,19.1,4.28
4161,estreno,19.1,4.28
4162,exceso,19.1,4.28
4163,extranjera,19.1,4.28
4164,financieros,19.1,4.28
4165,giro,19.1,4.28
4166,gratuita,19.1,4.28
4167,grito,19.1,4.28
4168,institucional,19.1,4.28
4169,juzgado,19.1,4.28
4170,largos,19.1,4.28
4171,liderazgo,19.1,4.28
4172,llegué,19.1,4.28
4173,llenar,19.1,4.28
4174,longitud,19.1,4.28
4175,lorenzo,19.1,4.28
4176,min,19.1,4.28
4177,mover,19.1,4.28
4178,mr,19.1,4.28
4179,muchacho,19.1,4.28
4180,naranja,19.1,4.28
4181,negociaciones,19.1,4.28
4182,olvides,19.1,4.28
4183,otoño,19.1,4.28
4184,pagado,19.1,4.28
4185,permita,19.1,4.28
4186,placa,19.1,4.28
4187,podremos,19.1,4.28
4188,pongan,19.1,4.28
4189,recepción,19.1,4.28
4190,recoger,19.1,4.28
4191,refugio,19.1,4.28
4192,regalos,19.1,4.28
4193,representar,19.1,4.28
4194,represión,19.1,4.28
4195,ruiz,19.1,4.28
4196,sacerdote,19.1,4.28
4197,sebastián,19.1,4.28
4198,seco,19.1,4.28
4199,secretaria,19.1,4.28
4200,sufrió,19.1,4.28
4201,supo,19.1,4.28
4202,tardes,19.1,4.28
4203,tele,19.1,4.28
4204,tenéis,19.1,4.28
4205,territorial,19.1,4.28
4206,toro,19.1,4.28
4207,tragedia,19.1,4.28
4208,venganza,19.1,4.28
4209,vigente,19.1,4.28
4210,volar,19.1,4.28
4211,z,19.1,4.28
4212,ácido,19.1,4.28
4213,ó,19.1,4.28
4214,ademas,18.6,4.27
4215,afectados,18.6,4.27
4216,apartamento,18.6,4.27
4217,barato,18.6,4.27
4218,biblia,18.6,4.27
4219,bombas,18.6,4.27
4220,buscas,18.6,4.27
4221,calderón,18.6,4.27
4222,candidatura,18.6,4.27
4223,característica,18.6,4.27
4224,caído,18.6,4.27
4225,censura,18.6,4.27
4226,cerrada,18.6,4.27
4227,comiendo,18.6,4.27
4228,comprende,18.6,4.27
4229,conquista,18.6,4.27
4230,contestar,18.6,4.27
4231,corazones,18.6,4.27
4232,creciendo,18.6,4.27
4233,cruzar,18.6,4.27
4234,cuenca,18.6,4.27
4235,desaparición,18.6,4.27
4236,destacado,18.6,4.27
4237,dichas,18.6,4.27
4238,dificultad,18.6,4.27
4239,dudo,18.6,4.27
4240,dólar,18.6,4.27
4241,emisión,18.6,4.27
4242,entrevistas,18.6,4.27
4243,españolas,18.6,4.27
4244,esperanzas,18.6,4.27
4245,exigir,18.6,4.27
4246,extremadamente,18.6,4.27
4247,favoritos,18.6,4.27
4248,felicidades,18.6,4.27
4249,finalidad,18.6,4.27
4250,fruto,18.6,4.27
4251,guadalajara,18.6,4.27
4252,guitarra,18.6,4.27
4253,ignorancia,18.6,4.27
4254,incidente,18.6,4.27
4255,independientemente,18.6,4.27
4256,informado,18.6,4.27
4257,inscripción,18.6,4.27
4258,inspiración,18.6,4.27
4259,invitación,18.6,4.27
4260,justa,18.6,4.27
4261,linea,18.6,4.27
4262,love,18.6,4.27
4263,mención,18.6,4.27
4264,milagro,18.6,4.27
4265,nena,18.6,4.27
4266,normales,18.6,4.27
4267,nosotras,18.6,4.27
4268,notable,18.6,4.27
4269,observa,18.6,4.27
4270,ocupar,18.6,4.27
4271,océano,18.6,4.27
4272,ofreció,18.6,4.27
4273,parezca,18.6,4.27
4274,pasará,18.6,4.27
4275,pasta,18.6,4.27
4276,poemas,18.6,4.27
4277,preso,18.6,4.27
4278,propietarios,18.6,4.27
4279,quedé,18.6,4.27
4280,reducido,18.6,4.27
4281,regresa,18.6,4.27
4282,regulación,18.6,4.27
4283,romero,18.6,4.27
4284,rompe,18.6,4.27
4285,sa,18.6,4.27
4286,suspensión,18.6,4.27
4287,terrenos,18.6,4.27
4288,terrorismo,18.6,4.27
4289,trajo,18.6,4.27
4290,turistas,18.6,4.27
4291,viejas,18.6,4.27
4292,vital,18.6,4.27
4293,víctor,18.6,4.27
4294,we,18.6,4.27
4295,whatsapp,18.6,4.27
4296,xvi,18.6,4.27
4297,adolescente,18.2,4.26
4298,adquirir,18.2,4.26
4299,alegre,18.2,4.26
4300,altamente,18.2,4.26
4301,amar,18.2,4.26
4302,america,18.2,4.26
4303,aves,18.2,4.26
4304,bordo,18.2,4.26
4305,calendario,18.2,4.26
4306,cancha,18.2,4.26
4307,catedral,18.2,4.26
4308,causar,18.2,4.26
4309,centrales,18.2,4.26
4310,circuito,18.2,4.26
4311,circular,18.2,4.26
4312,cobre,18.2,4.26
4313,compañera,18.2,4.26
4314,comprobar,18.2,4.26
4315,construido,18.2,4.26
4316,correa,18.2,4.26
4317,costumbres,18.2,4.26
4318,cruel,18.2,4.26
4319,cuadros,18.2,4.26
4320,cuyas,18.2,4.26
4321,difundir,18.2,4.26
4322,digitales,18.2,4.26
4323,dinámica,18.2,4.26
4324,disciplina,18.2,4.26
4325,discriminación,18.2,4.26
4326,disculpas,18.2,4.26
4327,dió,18.2,4.26
4328,dosis,18.2,4.26
4329,enamorado,18.2,4.26
4330,enfrentar,18.2,4.26
4331,envío,18.2,4.26
4332,escándalo,18.2,4.26
4333,esencia,18.2,4.26
4334,estaremos,18.2,4.26
4335,expectativas,18.2,4.26
4336,facilidad,18.2,4.26
4337,felicitaciones,18.2,4.26
4338,fifa,18.2,4.26
4339,gesto,18.2,4.26
4340,grabar,18.2,4.26
4341,habéis,18.2,4.26
4342,hagamos,18.2,4.26
4343,humilde,18.2,4.26
4344,impulso,18.2,4.26
4345,informar,18.2,4.26
4346,instancia,18.2,4.26
4347,izquierdo,18.2,4.26
4348,jaime,18.2,4.26
4349,joda,18.2,4.26
4350,lentamente,18.2,4.26
4351,limitado,18.2,4.26
4352,llave,18.2,4.26
4353,llegará,18.2,4.26
4354,llorando,18.2,4.26
4355,multa,18.2,4.26
4356,negras,18.2,4.26
4357,niega,18.2,4.26
4358,noble,18.2,4.26
4359,nombrado,18.2,4.26
4360,obtenido,18.2,4.26
4361,participaron,18.2,4.26
4362,participó,18.2,4.26
4363,pasé,18.2,4.26
4364,peces,18.2,4.26
4365,pelear,18.2,4.26
4366,percepción,18.2,4.26
4367,pertenecen,18.2,4.26
4368,plantea,18.2,4.26
4369,policial,18.2,4.26
4370,prisioneros,18.2,4.26
4371,privacidad,18.2,4.26
4372,productor,18.2,4.26
4373,promesas,18.2,4.26
4374,rabia,18.2,4.26
4375,rayos,18.2,4.26
4376,realizadas,18.2,4.26
4377,restaurantes,18.2,4.26
4378,rodrigo,18.2,4.26
4379,santander,18.2,4.26
4380,semillas,18.2,4.26
4381,sentimos,18.2,4.26
4382,soporte,18.2,4.26
4383,sostiene,18.2,4.26
4384,tomás,18.2,4.26
4385,tour,18.2,4.26
4386,tradiciones,18.2,4.26
4387,utilizada,18.2,4.26
4388,vimos,18.2,4.26
4389,actuaciones,17.8,4.25
4390,aliados,17.8,4.25
4391,all,17.8,4.25
4392,apple,17.8,4.25
4393,apuesta,17.8,4.25
4394,avanzar,17.8,4.25
4395,ayudas,17.8,4.25
4396,añade,17.8,4.25
4397,barcos,17.8,4.25
4398,big,17.8,4.25
4399,ca,17.8,4.25
4400,captura,17.8,4.25
4401,carnaval,17.8,4.25
4402,carreteras,17.8,4.25
4403,cd,17.8,4.25
4404,chilena,17.8,4.25
4405,comprensión,17.8,4.25
4406,convención,17.8,4.25
4407,convocatoria,17.8,4.25
4408,creador,17.8,4.25
4409,dedica,17.8,4.25
4410,descubrimiento,17.8,4.25
4411,discos,17.8,4.25
4412,diseñado,17.8,4.25
4413,disfruta,17.8,4.25
4414,eco,17.8,4.25
4415,ediciones,17.8,4.25
4416,eliminación,17.8,4.25
4417,empezado,17.8,4.25
4418,encuentras,17.8,4.25
4419,encuentre,17.8,4.25
4420,envía,17.8,4.25
4421,escuche,17.8,4.25
4422,estima,17.8,4.25
4423,excelencia,17.8,4.25
4424,exámenes,17.8,4.25
4425,fabricación,17.8,4.25
4426,federales,17.8,4.25
4427,financiación,17.8,4.25
4428,frank,17.8,4.25
4429,ganadores,17.8,4.25
4430,gerente,17.8,4.25
4431,herida,17.8,4.25
4432,impedir,17.8,4.25
4433,importe,17.8,4.25
4434,info,17.8,4.25
4435,ingenieros,17.8,4.25
4436,intensidad,17.8,4.25
4437,juzgar,17.8,4.25
4438,lanzar,17.8,4.25
4439,legislativo,17.8,4.25
4440,listos,17.8,4.25
4441,maldita,17.8,4.25
4442,mancha,17.8,4.25
4443,mauricio,17.8,4.25
4444,obliga,17.8,4.25
4445,obligaciones,17.8,4.25
4446,pecado,17.8,4.25
4447,penas,17.8,4.25
4448,pensiones,17.8,4.25
4449,planificación,17.8,4.25
4450,podes,17.8,4.25
4451,polémica,17.8,4.25
4452,prevenir,17.8,4.25
4453,psicología,17.8,4.25
4454,quedamos,17.8,4.25
4455,queria,17.8,4.25
4456,refleja,17.8,4.25
4457,rosas,17.8,4.25
4458,rusos,17.8,4.25
4459,rutas,17.8,4.25
4460,récord,17.8,4.25
4461,sacado,17.8,4.25
4462,selva,17.8,4.25
4463,silva,17.8,4.25
4464,socialismo,17.8,4.25
4465,subió,17.8,4.25
4466,teléfonos,17.8,4.25
4467,trabajaba,17.8,4.25
4468,vargas,17.8,4.25
4469,vistazo,17.8,4.25
4470,visual,17.8,4.25
4471,vol,17.8,4.25
4472,wow,17.8,4.25
4473,xxi,17.8,4.25
4474,admitir,17.4,4.24
4475,agregar,17.4,4.24
4476,ansiedad,17.4,4.24
4477,asesinatos,17.4,4.24
4478,asesinos,17.4,4.24
4479,bob,17.4,4.24
4480,bolsas,17.4,4.24
4481,camión,17.4,4.24
4482,canta,17.4,4.24
4483,certificado,17.4,4.24
4484,citas,17.4,4.24
4485,claras,17.4,4.24
4486,comentó,17.4,4.24
4487,considerada,17.4,4.24
4488,consumidores,17.4,4.24
4489,correos,17.4,4.24
4490,creencias,17.4,4.24
4491,critica,17.4,4.24
4492,criticar,17.4,4.24
4493,cuarenta,17.4,4.24
4494,cubano,17.4,4.24
4495,cubierto,17.4,4.24
4496,cubre,17.4,4.24
4497,declara,17.4,4.24
4498,declarar,17.4,4.24
4499,delincuentes,17.4,4.24
4500,dependencia,17.4,4.24
4501,depósito,17.4,4.24
4502,desafío,17.4,4.24
4503,descubrió,17.4,4.24
4504,destinado,17.4,4.24
4505,diaria,17.4,4.24
4506,disculpa,17.4,4.24
4507,docentes,17.4,4.24
4508,embarazada,17.4,4.24
4509,enormes,17.4,4.24
4510,enseña,17.4,4.24
4511,falsas,17.4,4.24
4512,garantías,17.4,4.24
4513,gravedad,17.4,4.24
4514,gustavo,17.4,4.24
4515,herencia,17.4,4.24
4516,innovación,17.4,4.24
4517,intentado,17.4,4.24
4518,invasión,17.4,4.24
4519,julia,17.4,4.24
4520,kevin,17.4,4.24
4521,latino,17.4,4.24
4522,llenos,17.4,4.24
4523,magnitud,17.4,4.24
4524,maldito,17.4,4.24
4525,matando,17.4,4.24
4526,mataron,17.4,4.24
4527,medicamentos,17.4,4.24
4528,misiones,17.4,4.24
4529,monumento,17.4,4.24
4530,murcia,17.4,4.24
4531,negar,17.4,4.24
4532,observación,17.4,4.24
4533,olímpicos,17.4,4.24
4534,op,17.4,4.24
4535,perdieron,17.4,4.24
4536,perdí,17.4,4.24
4537,pizza,17.4,4.24
4538,platos,17.4,4.24
4539,plástico,17.4,4.24
4540,portugués,17.4,4.24
4541,prepara,17.4,4.24
4542,protocolo,17.4,4.24
4543,provoca,17.4,4.24
4544,próximas,17.4,4.24
4545,pérdidas,17.4,4.24
4546,reporte,17.4,4.24
4547,residentes,17.4,4.24
4548,responsabilidades,17.4,4.24
4549,rival,17.4,4.24
4550,sello,17.4,4.24
4551,semejante,17.4,4.24
4552,señalar,17.4,4.24
4553,signos,17.4,4.24
4554,solicitar,17.4,4.24
4555,solucionar,17.4,4.24
4556,suicidio,17.4,4.24
4557,síntomas,17.4,4.24
4558,teorías,17.4,4.24
4559,terminan,17.4,4.24
4560,trayectoria,17.4,4.24
4561,tumba,17.4,4.24
4562,usos,17.4,4.24
4563,utilización,17.4,4.24
4564,vencer,17.4,4.24
4565,verás,17.4,4.24
4566,vivió,17.4,4.24
4567,volvieron,17.4,4.24
4568,º,17.4,4.24
4569,éstas,17.4,4.24
4570,aceptado,17.0,4.23
4571,actúa,17.0,4.23
4572,adicionales,17.0,4.23
4573,agradezco,17.0,4.23
4574,agregó,17.0,4.23
4575,ampliamente,17.0,4.23
4576,anillo,17.0,4.23
4577,aporte,17.0,4.23
4578,aérea,17.0,4.23
4579,bloqueo,17.0,4.23
4580,cambian,17.0,4.23
4581,capacitación,17.0,4.23
4582,carbón,17.0,4.23
4583,cobrar,17.0,4.23
4584,comedia,17.0,4.23
4585,competir,17.0,4.23
4586,completar,17.0,4.23
4587,conclusiones,17.0,4.23
4588,contribuir,17.0,4.23
4589,correspondientes,17.0,4.23
4590,cuota,17.0,4.23
4591,defensor,17.0,4.23
4592,dejé,17.0,4.23
4593,denuncias,17.0,4.23
4594,desempeño,17.0,4.23
4595,dimensiones,17.0,4.23
4596,dispuestos,17.0,4.23
4597,eficaz,17.0,4.23
4598,encontrarse,17.0,4.23
4599,estadística,17.0,4.23
4600,existía,17.0,4.23
4601,fan,17.0,4.23
4602,fiebre,17.0,4.23
4603,fiscalía,17.0,4.23
4604,florida,17.0,4.23
4605,funcionan,17.0,4.23
4606,gane,17.0,4.23
4607,griego,17.0,4.23
4608,guardias,17.0,4.23
4609,herrera,17.0,4.23
4610,huesos,17.0,4.23
4611,indican,17.0,4.23
4612,industriales,17.0,4.23
4613,industrias,17.0,4.23
4614,intelectuales,17.0,4.23
4615,international,17.0,4.23
4616,iphone,17.0,4.23
4617,irá,17.0,4.23
4618,kg,17.0,4.23
4619,ladrones,17.0,4.23
4620,llamando,17.0,4.23
4621,llame,17.0,4.23
4622,llevas,17.0,4.23
4623,logros,17.0,4.23
4624,manifiesto,17.0,4.23
4625,mercedes,17.0,4.23
4626,miseria,17.0,4.23
4627,novelas,17.0,4.23
4628,ocurrir,17.0,4.23
4629,ofertas,17.0,4.23
4630,ojala,17.0,4.23
4631,olvida,17.0,4.23
4632,or,17.0,4.23
4633,pagina,17.0,4.23
4634,pantalones,17.0,4.23
4635,paulo,17.0,4.23
4636,peruano,17.0,4.23
4637,pierna,17.0,4.23
4638,play,17.0,4.23
4639,ponte,17.0,4.23
4640,preguntan,17.0,4.23
4641,previsto,17.0,4.23
4642,probado,17.0,4.23
4643,quedará,17.0,4.23
4644,razonable,17.0,4.23
4645,referente,17.0,4.23
4646,respirar,17.0,4.23
4647,revés,17.0,4.23
4648,sacrificio,17.0,4.23
4649,salí,17.0,4.23
4650,sano,17.0,4.23
4651,sencilla,17.0,4.23
4652,separado,17.0,4.23
4653,sombras,17.0,4.23
4654,street,17.0,4.23
4655,surge,17.0,4.23
4656,tenis,17.0,4.23
4657,terapia,17.0,4.23
4658,terrorista,17.0,4.23
4659,tocó,17.0,4.23
4660,tranquilidad,17.0,4.23
4661,transferencia,17.0,4.23
4662,trate,17.0,4.23
4663,turquía,17.0,4.23
4664,ubicada,17.0,4.23
4665,veamos,17.0,4.23
4666,vega,17.0,4.23
4667,venden,17.0,4.23
4668,videojuegos,17.0,4.23
4669,vidrio,17.0,4.23
4670,vii,17.0,4.23
4671,virtud,17.0,4.23
4672,abandonado,16.6,4.22
4673,acta,16.6,4.22
4674,actitudes,16.6,4.22
4675,agrícola,16.6,4.22
4676,aprendí,16.6,4.22
4677,aprobó,16.6,4.22
4678,atmósfera,16.6,4.22
4679,bebés,16.6,4.22
4680,bienvenidos,16.6,4.22
4681,blancas,16.6,4.22
4682,brasileño,16.6,4.22
4683,bus,16.6,4.22
4684,capítulos,16.6,4.22
4685,celebró,16.6,4.22
4686,chris,16.6,4.22
4687,ciego,16.6,4.22
4688,comisiones,16.6,4.22
4689,conciertos,16.6,4.22
4690,confirmó,16.6,4.22
4691,confusión,16.6,4.22
4692,conoció,16.6,4.22
4693,continuó,16.6,4.22
4694,costado,16.6,4.22
4695,cuartos,16.6,4.22
4696,cómodo,16.6,4.22
4697,danza,16.6,4.22
4698,decidieron,16.6,4.22
4699,detenidos,16.6,4.22
4700,diccionario,16.6,4.22
4701,dirigió,16.6,4.22
4702,dispositivo,16.6,4.22
4703,echa,16.6,4.22
4704,elena,16.6,4.22
4705,encuestas,16.6,4.22
4706,estándar,16.6,4.22
4707,europeas,16.6,4.22
4708,falsos,16.6,4.22
4709,fantasía,16.6,4.22
4710,fija,16.6,4.22
4711,frecuentes,16.6,4.22
4712,fresco,16.6,4.22
4713,habrían,16.6,4.22
4714,hitler,16.6,4.22
4715,imponer,16.6,4.22
4716,iniciativas,16.6,4.22
4717,inmigración,16.6,4.22
4718,inteligentes,16.6,4.22
4719,lana,16.6,4.22
4720,limitada,16.6,4.22
4721,madrugada,16.6,4.22
4722,mantuvo,16.6,4.22
4723,marcado,16.6,4.22
4724,medina,16.6,4.22
4725,metido,16.6,4.22
4726,miranda,16.6,4.22
4727,misa,16.6,4.22
4728,motores,16.6,4.22
4729,mueren,16.6,4.22
4730,nervioso,16.6,4.22
4731,ningun,16.6,4.22
4732,núcleo,16.6,4.22
4733,obligados,16.6,4.22
4734,patas,16.6,4.22
4735,persecución,16.6,4.22
4736,pesado,16.6,4.22
4737,pescado,16.6,4.22
4738,plataformas,16.6,4.22
4739,popularidad,16.6,4.22
4740,pozo,16.6,4.22
4741,precioso,16.6,4.22
4742,preparados,16.6,4.22
4743,propuesto,16.6,4.22
4744,quejas,16.6,4.22
